Unnamed: 0	description	S210421121685	S210421121686	S210421121687	S210421121691	S210421121692	S210421121693	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710
K06973	K06973; uncharacterized protein	47970.43430745482	12726.395286074016	12089.94345943772	57251.65100538078	24430.64475066233	55971.52765099728	5995.280100123794	720.8762244787192	76936.45580358744	69888.34486698333	18958.3917867559	4710.974937820872	5536.570799139488	609.8876789454125
K06974	amzA, AMZ2, AMZ1; archaemetzincin [EC:3.4.-.-]	4.949988668879414	0.0	8.471884734664457	37.075481041873104	5.536605168919717	37.91476007938395	20.97099061005504	0.839279037510846	273.1949485814678	600.9982324674077	24.65357081908401	41.772807173281976	1.5928725188360298	0.0813911140736951
K06975	K06975; uncharacterized protein	32492.410188161248	12521.126892031274	17768.511203480964	24849.25915275671	7183.627348046525	9648.391726262362	4125.7396106661545	1486.5222039052635	63978.49469203786	48172.15207282424	10481.258259863947	3019.7453534144925	7647.78863372583	936.199975236016
K06976	K06976; uncharacterized protein	5159.203008098511	912.216868369008	1907.5886533523108	4036.333171819905	3850.138686987846	6582.570183534388	473.1484076597719	69.48480219890479	5627.062052988997	12395.742798466335	4729.745434641132	419.0749453589833	3953.607965755225	464.9996672942117
K06977	K06977; uncharacterized protein	8.584640050196453	0.0782036517417564	5.904755699673529	5.406052615662203	3.2134804900314418	1.80200074314563	0.6616962126497026	0.0	47.74926382895278	13.81287935421125	2.266041264929418	0.068729956259416	0.0656404939390149	0.0093754800018877
K06978	K06978; uncharacterized protein	17369.912063306634	5718.473138111008	2692.7031604981225	15634.1470576724	3463.940478021386	6682.241240803165	1258.194645671133	170.51334860692523	34245.4039763329	18385.04362589856	3038.523987066872	1707.9920928353822	8421.254137484033	1212.5337045038443
K06979	mph; macrolide phosphotransferase	17.64527511728757	1.9700258823270629	0.7480871576264589	7.022070255398136	2.0672892619215277	4.081617975953414	1.2244360940420298	0.00335304528964	0.3251957084753076	24.74202427094487	26.55940110410792	0.2430477933701743	3.014167227398725	0.1939848178306561
K06980	ygfZ; tRNA-modifying protein YgfZ	1023.4283942666852	177.37048554777726	60.74286131334203	365.6002502579396	401.4233216110855	854.9980483757568	422.5600683195587	8.139999999688866	1716.5663374353596	1357.6100942128403	377.6104703552448	362.8277600600178	1446.504829125794	92.12900750243558
K06981	ipk; isopentenyl phosphate kinase [EC:2.7.4.26]	0.0022329110872817	6.961927629754433e-05	0.0030489643411666	0.014920929141995	0.0051669184948016	0.0106068735124956	0.0157947807092631	0.0	8.474764292218001	56.34096354966815	0.0331581903583079	0.0061696501214536	0.006801086881596	0.0006612315671257
K06982	pok; pantoate kinase [EC:2.7.1.169]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.35134195666024	1.0104125245565516	0.0	0.0	0.0
K06983	K06983; uncharacterized protein	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K06984	K06984; beta-ribofuranosylaminobenzene 5'-phosphate synthase [EC:2.4.2.54]	0.0117216421889017	0.0	0.0200615411808278	0.0877952560753293	0.0131107582405825	0.0897826805387827	0.049659598177127	0.0019874244634533	8.867321317198268	54.65555544336954	8.512641406092595	0.0989185898524585	0.0037719443350882	4.681943504189744e-12
K06985	K06985; aspartyl protease family protein	2.0246324843471037	0.0632044612324502	2.7680286085822017	13.546094381630784	4.690831578027195	54.02954172135916	460.7609983192152	0.0	24.957919593941437	382.6895193544164	286.87340720870367	132.1220808928629	42.17442546097715	48.60029383031329
K06986	K06986; uncharacterized protein	344.0061172595075	50.24	0.0	158.09	222.39	546.55	9.38	0.0	47.73247452028676	395.16	0.0	162.78	1114.0	18.515307173626127
K06987	K06987; uncharacterized protein	23047.185658929146	4042.944293097612	10963.532939436904	36104.36750727063	4891.800198753078	10593.754199873958	1003.4940590752644	380.95069718281775	58645.17731936612	23336.428681698577	7984.128723659951	1209.9305953363807	2872.732684797216	281.248938660965
K06988	fno; 8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	106.806897293915	16.350924258915644	27.658521035198067	91.74885400393003	144.6282043656447	324.0090364186308	353.38502227798574	7.85798886400589	280.1242572944087	508.4763509569739	306.75104477824493	169.98731082893505	844.1367700327578	65.87805862562847
K06989	nadX, ASPDH; aspartate dehydrogenase [EC:1.4.1.21]	5964.973426051745	1296.29046989543	1020.1319803723732	7988.091469544166	687.0759300131481	1058.1575069089072	501.4853518210556	17.684698116169333	47919.9287114539	4468.015731827393	3194.069909331442	445.1886745594091	1826.8122506529332	228.40614463057705
K06990	MEMO1; MEMO1 family protein	291.4488383273418	470.25622876124805	145.3703355107424	634.4509122686103	176.6148577606661	463.15965227107466	276.883543198436	17.349389867268407	1103.9120410854052	3578.2737457063404	846.9970206044602	391.4622981975321	142.956543483733	15.389480177077893
K06991	K06991; uncharacterized protein	8.990845465188045	0.1921971430555846	7.287534142329969	97.16020816572228	65.50638452986814	138.2513108018975	282.0659288904162	0.0	74.35493470167407	316.44812341268766	243.52219078701444	93.48541781515904	77.95829740065625	46.452997062799376
K06992	K06992; uncharacterized protein	2.888852121638111	0.0398104378023795	11.192043130360656	17.481020656967715	36.64500195302663	18.799865770994156	30.80565885715167	0.0027501124731076	313.5709277416136	330.8466101115986	175.37724814928436	0.2827326748517575	21.594158418877484	11.955524710079992
K06993	K06993; ribonuclease H-related protein	0.0528270329534168	0.0097127364090033	0.0039406684755102	0.0225258966725283	0.0032564208195774	0.0069877629223693	0.0021542431416124	0.0	0.0004918280753189	0.0110668339701523	0.0059786427244533	0.0001949065728498	0.0019228807117203	0.0002746464655719
K06994	K06994; putative drug exporter of the RND superfamily	4443.001379619244	714.7865390846323	1051.731866588128	1889.510435253609	1860.576883041953	4713.780968076477	481.5103701178919	58.984650054219465	360.72896461155767	3678.5464929799623	970.0986552112528	476.01531358003217	2973.2584774878146	279.1014538810546
K06995	K06995; uncharacterized protein	799.1422799251367	283.8208927710464	99.90603413859968	371.4251654190418	214.49843615531347	340.9958208635364	154.3596785968199	4.983797611926448	1910.473280875157	1191.8578676147863	646.0851608424229	165.1114907902206	92.70042161419346	31.85500304149724
K06996	K06996; uncharacterized protein	1028.4569078908412	552.3667249247059	82.92021407165419	2884.2411032929563	272.4419422415782	772.1258317204041	602.0911445613611	0.0020334368335826	14013.608466262902	1039.8548056329346	698.3910112899306	297.6206325661889	2873.632497672579	113.47391368863308
K06997	yggS, PROSC; PLP dependent protein	64914.39467954699	20249.29101024639	15833.535283286526	70157.40238525186	26723.070094588576	58941.28247363932	6998.521177322706	905.704017048396	109800.47772620084	100750.51334950388	24835.03942093377	6596.265817119262	12537.836755286542	1565.7591292251514
K06998	phzF; trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	64.87769032810718	8.252539944680466	18.667240987740957	108.3210854016329	16.984516452224526	65.8927717176588	46.25614645318788	0.0	350.29561428515075	197.5701750264867	63.94841978901526	25.446857063292985	305.40857866684	4.697060028101433
K06999	K06999; phospholipase/carboxylesterase	1157.130679616627	176.30304355712303	89.54488532060637	519.5833878616653	699.1505914631201	1569.5558610630142	639.8212057832258	8.141054411383772	1741.4811150494288	1784.6390553121346	643.1256123307409	381.1837786225907	968.9215606835214	110.16703902033888
K07000	K07000; uncharacterized protein	2337.2614874973506	4350.56853930646	684.027052425345	1350.8368288702547	720.9479170030588	1475.9799174499071	715.1401285743118	136.4641672471293	31887.482976849195	12837.684836080894	1446.810628841367	771.471027873542	796.3637222575428	121.81191840062117
K07001	K07001; NTE family protein	64705.32954943825	24778.761419194547	8885.345523939734	68351.51989521914	58740.616007904166	172721.7026150588	9016.007147069377	489.5380157961389	173960.1691755417	124737.79796568184	18526.205903021782	8067.952503455064	9030.888951643456	1034.9427008610655
K07002	K07002; uncharacterized protein	249.46350047004813	37.05058637611808	48.37961662257137	184.7137240405462	113.93110521104808	406.6559107407286	648.2122155111342	7.047755800388919	505.6946465005362	1346.1097009098023	482.7042872469799	213.33477371998356	599.6880568696495	74.83467587124072
K07003	K07003; uncharacterized protein	23271.505483249533	6316.429249739511	9547.233911893867	52285.39321401056	29929.14959496189	81575.24412478242	4975.738659822256	410.3271625760471	69970.19075928061	52985.13211653811	18648.97824854992	3019.048041339078	11356.801480407628	1604.8399850664882
K07004	K07004; uncharacterized protein	1532.6185947400704	236.10297623107385	171.25860809669075	1065.1228445291315	1963.429706776442	3776.424767338731	453.4098351569493	21.86350647595564	1386.7104916638875	3056.6469131014064	1011.1348097004088	369.58430985251664	1614.5801068303815	44.535091863299215
K07005	K07005; uncharacterized protein	59094.92256717228	17254.316514113787	15025.30520215456	64302.98885911352	13063.4572129523	20752.842850061475	4306.754004552059	657.8692334464045	104363.99833995888	75252.015804285	22359.800201939062	5024.82172153162	12092.69746903846	1612.8272373170753
K07006	K07006; uncharacterized protein	3969.606250727162	603.1502581679625	1023.643444691328	3083.6799896810526	1845.7569330481865	4719.511124250041	1243.8618175552283	59.2149882314083	1248.474542400954	4391.1759980686775	2070.379861090043	534.8669486934386	2252.87465123539	158.29669449276628
K07007	K07007; uncharacterized protein	57568.423558139824	15250.42429410649	19730.753457368806	97165.40021533956	50465.51379872633	135528.89605042117	8846.045504078633	1193.8170855992832	118734.90010009048	82194.66506748501	34321.86792861378	5802.533742584672	17444.23402878992	2311.4018561629646
K07008	egtC; gamma-glutamyl hercynylcysteine S-oxide hydrolase [EC:3.5.1.118]	2912.971293431706	579.2084846482624	1995.0863956064984	8183.466665020739	763.0693523717329	2024.0413866664696	776.6955242539759	55.295983091620016	1149.6036790731764	6153.216494406062	1161.9220281317243	370.239651316919	1128.1530682940042	112.75305556367596
K07009	K07009; uncharacterized protein	11166.706941681725	3954.8353495870624	16169.262955528047	15854.995045762196	15845.845112190924	44499.86211361583	3770.677988497811	1395.5771610274703	10800.209700684149	32061.67509982379	8503.247007864644	1518.2650752474433	3373.8793351277327	290.72596306670647
K07010	K07010; putative glutamine amidotransferase	30788.02671653786	9150.164549069556	29427.834974232926	41174.86705883989	29067.79785343389	76365.43816992569	7892.883341527917	2840.9473584277102	45608.88968637554	42514.829937431285	16576.033180464867	2791.417774390707	7154.749685772615	923.6758043770566
K07011	K07011; uncharacterized protein	46116.92393559861	19218.91332902022	8751.578567807586	43368.3055832784	25047.272096212204	71596.11064373255	3692.1980358160463	643.7760157344892	112232.87852886776	64759.51615995996	9011.006455075898	4181.489843739912	7304.998806358987	960.799961548656
K07012	cas3; CRISPR-associated endonuclease/helicase Cas3 [EC:3.1.-.- 3.6.4.-]	28662.459307030767	6804.376883437799	11998.98538027651	41060.507556517616	10555.025697379298	15510.516614999957	4040.151133714628	646.1474374919516	48714.39451541498	44395.89396743012	16389.801808353444	2956.307148319086	7412.272981357704	837.3619713361702
K07013	K07013; uncharacterized protein	2538.353172704504	974.5004269851738	677.8823196286519	7793.067400460648	1313.8092348620871	1967.2235382091992	693.7395700648736	43.625162213938886	2906.126132419108	3274.658380626728	1796.4175492535546	255.1353667185812	736.9178829682066	69.24250089534685
K07014	K07014; uncharacterized protein	2510.724800181538	1039.7246428050316	269.6694242070621	319.5206685847359	111.26317723460076	263.31166761864506	102.38949328572852	10.926336274545092	5506.882226745414	1473.6524826370703	168.4205918344573	99.32179472825943	496.8067772558381	27.67268405390849
K07015	K07015; uncharacterized protein	38197.17197194532	9341.999141615604	23559.28792619997	41378.40474367817	12451.918510055672	20245.90018273333	5883.597249895511	1796.8791050182328	35670.679619938615	51713.749297884206	19948.093261713464	3008.2313886381407	9034.815525998918	1195.709183506981
K07016	csm1, cas10; CRISPR-associated protein Csm1	752.1484824523344	283.5253057158202	417.3351786497256	2659.633207579067	455.8366000438914	807.2468287645715	272.03494034021367	31.90468247653897	537.1168261074221	2427.661721983432	1081.6477247807125	190.37542278019987	258.81621337568714	22.52095854215084
K07017	K07017; uncharacterized protein	9707.97521987033	3351.382283400036	2185.459334177905	5948.870055338039	2558.219083901141	2021.2157221052776	1024.0597310580329	166.59064041904162	14467.677122803136	10736.419230275786	5061.199840111602	811.0323704806553	3530.663523208919	460.3748067238457
K07018	K07018; uncharacterized protein	21.62309424531409	0.0472144831480326	0.8808813481761015	78.83361322742752	80.58007317336421	127.3357265954992	386.9872619495079	0.0	305.56649737092977	413.2080645490588	259.56896796443334	124.92297956520828	468.7465564521368	57.66374871255488
K07019	K07019; uncharacterized protein	703.6397470668014	128.19738707744617	63.65692326702515	258.18266420770595	288.39725177747266	574.6109771616592	473.3449641072738	8.144061756886565	1815.8482308952975	1338.4559310716004	690.0498060506336	291.951471037194	356.5983723832968	67.9224752411045
K07020	K07020; uncharacterized protein	347.10206204400055	50.24001668105087	0.0007305437798773	169.84357511297443	251.08123801387788	561.3025414483744	40.76594522974376	0.0	245.20162434208856	445.44686026105353	57.09509854010095	162.78147827229702	1126.8416295670145	38.8006573073228
K07022	K07022; uncharacterized protein	0.8974537654846533	0.0027332088161722	0.0509935194945994	0.6478739807926243	0.167304033638483	0.269516303643714	0.1106778229837971	0.0	2.8222788504919625	18.9108399952857	0.2107346212519383	0.0100136492262881	0.0987911934914474	0.0141104187881677
K07023	K07023; putative hydrolases of HD superfamily	22158.047451489	5790.359184230068	18172.57962415857	27029.404978818937	6727.889597657228	15010.22247617322	3298.72609241807	1512.4633276451625	38004.91587808306	21704.96047619924	12296.01510772697	1817.1479584661413	5133.855734569813	476.5429151452434
K07024	SPP; sucrose-6-phosphatase [EC:3.1.3.24]	222387.2111972064	60015.58146783845	93835.53674723508	282663.17543458403	164007.23057567357	421473.29544883897	34731.31910925572	7209.192747867162	400296.6940926306	346462.9372495934	101877.32797087508	21439.20581495494	55003.01106826364	7444.544098271474
K07025	K07025; putative hydrolase of the HAD superfamily	112408.75033966372	38234.59801440447	23416.089777186677	105438.55204218744	55927.50464379439	137465.7067820986	9590.009197070309	1931.6946351315917	253343.575012846	204404.52273662284	43940.937504096255	12684.323298792944	20845.24783366006	2182.2076768428715
K07026	E3.1.3.70; mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	69.10304646738486	3.037664924686023	27.337811356958312	76.11072106019047	94.42244013136838	181.16886507266784	103.0297929117688	8.14667642004066	79.67641291990086	116.06963126826868	85.88835017493888	84.16116773547127	62.475081729662826	18.773280485237272
K07027	K07027; glycosyltransferase 2 family protein	64011.41374560056	23022.911039479608	23937.900895485003	51612.44423508854	18951.990397566704	49787.80809004842	5884.303320969932	1860.4060417881908	127956.00966149136	101064.95255855948	16331.915300907627	6466.5235191273005	5921.878039263652	570.5445122156395
K07028	K07028; uncharacterized protein	38.90912285694063	0.0959168150319934	26.86482501582084	129.41071368726932	63.09086446489285	140.66075943237928	109.81891406749182	2.1954369720888565	263.2383262667706	1518.724155923775	111.37516146726388	120.24492901305452	26.20553168255627	22.39547705746125
