Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121694	S210421121695	S210421121696	S210421121697	S210421121703	S210421121704	S210421121705	S210421121706
K06857	tupC, vupC; tungstate transport system ATP-binding protein [EC:3.6.3.55]	1073.8879316079424	2197.332751088604	2737.6443111951503	3125.527343584751	646.3761844356922	594.3700772264192	2972.584721210441	1606.6149645497092	2688.9189756753103	1222.6319569413397	1257.2561717726503	11.68676943468715	1100.364846224994	3479.8376734438457
K06858	ABC.VB12.S1, btuF; vitamin B12 transport system substrate-binding protein	10.000005535056912	58.529742929200815	27.05866296624047	68.11821103328708	3.0071697336166965	26.012266247027156	230.298494979482	76.08275806798306	82.07650946347438	93.53493949271645	122.231621156328	8.14	63.576284107445225	233.1430230265775
K06859	pgi1; glucose-6-phosphate isomerase, archaeal [EC:5.3.1.9]	8300.548145109742	6759.688728648084	30411.16241448847	20227.535592675657	6544.138644143877	2379.6552388305354	2643.217013612104	11699.35078109106	6979.038178677843	3192.862570156117	976.4649021394034	93.3175614885214	40062.85739652237	23096.860176817994
K06860	K06860; putative heme uptake system protein	1.5141739663034173	5.352111112578715	0.3195940991917024	2.3512260229964195	0.0799430365109049	3.252163991433576	93.3782043386998	6.217777127413983	4.103460660564265	3.141401828702077	16.046349836508657	0.0	4.269121224851746	18.69374612234341
K06861	lptB; lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	17916.504830254216	11615.7921894935	73431.30519778428	29219.00224104436	12552.257623788148	3222.132033275846	3405.7591633649185	28827.8759360705	17962.108687450705	4263.901431584423	1120.9256681953352	231.1930799043292	71049.46752005086	48759.12307043115
K06862	ehbQ; energy-converting hydrogenase B subunit Q	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.763458143708062	0.0	0.0	0.0	0.0	10.430661879481802	69.3267474258962
K06863	purP; 5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase [EC:6.3.4.23]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.12455132822732	60.64576463272986
K06864	larE; pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase	15703.5848733232	18495.567813751302	13355.88714491898	23057.08480031052	4816.322192648819	9734.811026740514	10814.05597619448	17656.381774154717	10068.008924407386	5697.802390103124	4068.957658660299	290.9718463824945	35510.14895659704	31359.81710803516
K06865	K06865; ATPase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.92117340401861	59.29402586998121
K06866	grcA; autonomous glycyl radical cofactor	16.670005535056912	68.0317519613616	21.868662966240468	68.11821103328708	3.0071697336166965	35.34226624702715	262.38375156971097	102.12275806798309	151.5165094634744	103.90493949271644	198.771621156328	8.14	113.89628410744524	212.1659430275641
K06867	K06867; uncharacterized protein	1136.4941693652993	1083.8308727607232	1452.957371060657	1834.4508008967905	273.36929995238165	410.0884971044511	1711.3721272165812	2241.903351204696	1004.9635454883128	872.2417147784435	1116.568281992907	48.93696575070449	3364.0550895425085	3186.520117994012
K06868	sepcysS; Sep-tRNA:Cys-tRNA synthetase [EC:2.5.1.73]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.825255762268382	45.36363922204236
K06869	K06869; uncharacterized protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.378197960928855	42.39229726538202
K06871	K06871; uncharacterized protein	91938.36715639828	70949.363542999	117053.96198298223	94215.75613571166	28452.095445626444	26180.3971011274	27515.517293274508	97373.7646313452	42532.50951056522	23429.4677900061	10437.28656208592	1732.3837460657755	183569.8974669638	126353.69689321924
K06872	K06872; uncharacterized protein	29825.729065416457	23538.18265187334	55676.93960822472	43878.70629354304	13000.711298934775	7331.301128269951	9697.82782883598	39534.0773765677	15821.27700011507	6621.643279981548	3800.6268098621617	441.66511620135606	85873.86514966105	68489.6003857271
K06873	K06873; uncharacterized protein	3.872315104436985	11.89592462071384	1.2837402809843814	6.747062137214613	0.321113864157096	9.859747212438542	159.32137608763082	23.343921187111185	10.49571937921973	9.009311223443158	37.62245870457849	0.0	2.968694098254133	45.62938140511678
K06874	K06874; zinc finger protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.474115602679024	56.32268391332048
K06875	PDCD5, TFAR19; programmed cell death protein 5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	50.38
K06876	K06876; deoxyribodipyrimidine photolyase-related protein	57.00786433037661	31.58050159855941	94.21812099582196	336.2564082514273	146.4772554088723	24.889593522037508	786.0024464219076	161.01977291874007	197.47960924093837	88.86907249692284	334.16192638931227	0.0024982899728793	863.8042211857514	322.6056226660513
K06877	K06877; DEAD/DEAH box helicase domain-containing protein	916.076866425385	603.0324933900037	2434.0907457833337	1918.7636867608744	346.4502771549085	475.5845845247823	550.4000548206091	1237.9849228213134	1446.3053213368485	495.3444009363792	84.19784936315034	0.4725011654001962	14641.93698963179	1116.3678830164552
K06878	K06878; tRNA-binding protein	1060.591233959813	6069.631231093227	16709.70338570274	3974.0302099169153	2167.472720199691	11777.269428283587	2934.769815310901	9378.53917360268	715.1394116263051	2042.0256283665256	2471.475601341514	1211.5705555571262	2655.576388643529	6815.566190100732
K06879	queF; 7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	20.819752955895297	86.78235911006963	42.33705064132094	74.28567373157551	3.014270606102008	35.65324775085249	741.2940333916296	151.67476951914566	259.8423186622796	198.1888816356076	364.4021232804836	8.14	220.08193159449763	446.0897303353133
K06880	ereA_B; erythromycin esterase [EC:3.1.1.-]	346.8251507914924	2694.86077540122	698.1039876030704	507.914734011947	18.79952031325438	838.316847311973	229.75353522895605	463.29528995707096	176.68744803272756	186.1996743538358	122.60345036945633	1.840196123847755	370.0597051675956	612.778699299407
K06881	nrnA; bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]	54555.413734813	54970.039819644255	116830.148677431	71651.82749722838	23036.7784682944	28416.926783051545	22156.52311978502	81119.11966412334	32137.9429399272	14472.82269930694	9642.90922051761	2190.4184233501915	113089.1445540003	125685.3772174713
K06882	K06882; uncharacterized protein	21.68537205172692	56.7362765216832	106.51693800378496	22.460697422564063	0.0011402479448063	44.58145468548959	108.91859596446524	91.310111694112	37.2959101563648	129.35582244179744	95.12242703520548	3.806148642533749	113.22054157955208	2595.435978181218
K06883	K06883; uncharacterized protein	66.47191889043566	119.34745241100956	195.9089097036608	610.5293329488577	218.1590955151065	63.05515308308696	1015.75192419867	230.4671363541711	91.48289868797792	61.75604592274888	233.35342043713248	0.0002388487538868	211.88676303410568	353.03893601207403
K06884	K06884; uncharacterized protein	31.600341789077888	66.49249966953026	128.13541836105014	410.9063810089474	149.11429180861637	33.35982177853238	248.83341330862572	124.6309013067646	103.6601305400649	106.08153609559038	154.3476275442595	9.485908777896714	132.1954371573449	199.70184287752997
K06885	K06885; uncharacterized protein	6158.404459166226	7960.799889428227	41535.17942770709	7689.023462995113	4968.321249112563	13196.204172342212	4447.067189191337	16745.210520869015	4474.663032898253	2909.42505248744	2729.859676088824	1291.9280367854535	24906.011228486816	12916.600173103325
K06886	glbN; hemoglobin	19.62413723331811	81.01977355379762	587.3682204458925	363.4273100975666	50.766124075257686	31.61460859877208	1700.832672422859	265.05448330912776	533.2334716886477	427.2840836759103	810.9613056743661	0.907397120699674	369.07518373351365	2005.5422701069097
K06887	K06887; uncharacterized protein	2241.061814323732	695.5030065415087	741.8824545017073	1806.0676235692704	548.9650677674472	438.3572947527899	310.46556114451903	1193.1562415353217	578.3203861890652	350.82952032088883	277.21146278990534	60.801111218369634	1136.8949763037851	1077.4927622754035
K06888	K06888; uncharacterized protein	7411.430447907248	6108.677880339071	4397.111902994171	9189.91894926281	1926.7900877235213	3521.375047505461	4827.098946671605	9933.281851919137	3694.132656260696	3186.2797386591155	1568.421487777507	87.2412338314735	31703.087212179755	14088.44378690666
K06889	K06889; uncharacterized protein	80135.90080303467	86707.69243450987	245939.2304479314	118637.23392903594	40004.92091222598	61890.16463441386	48876.69371098445	131032.49070668654	57942.2228053162	24509.85442530444	21247.82742970756	5288.5075080069455	262528.0171173698	195967.685889841
K06890	K06890; uncharacterized protein	24484.03808611764	22650.884934969494	77659.06439588482	40158.33812857182	15123.572273058357	17745.341063516644	7244.689372280871	47091.295249335744	16719.640009270137	6030.768953169062	3523.8553701161327	1546.3350816856382	79816.23616905998	68660.61581844118
K06891	clpS; ATP-dependent Clp protease adaptor protein ClpS	3997.6516108822434	1876.364357727089	14221.539354195203	3087.6990031244427	1371.3654657547638	578.5340006697809	1901.929290953848	3176.9502511405326	1842.9488319648085	716.9339787884144	1249.6132594366588	116.84412438545374	17458.52972501319	9885.785562503086
K06893	K06893; uncharacterized protein	804.0614825930079	4326.703235388702	16174.8041156742	990.0711415350272	1270.1579901227171	11508.72526806441	1949.878763808944	7200.6756266388	838.8269863891692	515.1675836436665	1925.9417013649552	1104.6408967537009	5937.068000645732	2865.7734644714983
K06894	K06894; uncharacterized protein	870.9742462754516	790.84587549201	8406.734652073836	1832.6660833021767	698.2983607623281	462.8550730145088	997.0189282812088	2357.85804191028	3228.558817744709	795.2413025913899	531.584255564004	16.287987651006695	13326.534415238404	1166.64245141588
K06895	lysE, argO; L-lysine exporter family protein LysE/ArgO	4949.243167342937	7547.715633776213	16612.019337433667	10713.635721464088	2903.4477833237897	12826.338612601348	3611.6416718746254	12731.462198643869	1770.710306968917	1125.2046612359743	2557.279626244878	1192.6809060774	3614.698346228619	13819.56394630666
K06896	mapP; maltose 6'-phosphate phosphatase [EC:3.1.3.90]	1386.8762096630724	6485.229901811426	14865.034084157804	2730.009005987244	1798.884708000657	11524.348981217554	2594.3105556158484	7939.827331273517	458.85824242612927	1720.4504821317282	2824.80288626163	1164.0128223940103	16524.945490063787	9794.482481564446
K06897	K06897; 7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5'-phosphate synthase [EC:2.5.1.105]	24281.791067452257	14508.935709618489	20541.678880341227	22484.73383229008	4789.935801570431	7448.327129976376	6204.501924376585	29851.2835167798	6276.380293221602	3224.632765768238	1507.458579193861	335.86527654597654	48513.68383568426	33667.96759864955
K06898	larB; pyridinium-3,5-biscarboxylic acid mononucleotide synthase [EC:2.5.1.143]	15317.846999619607	15346.103075901294	12827.670761964817	22270.186241721603	4244.427934286116	7702.82181230426	9429.03995475074	15548.25077126899	8998.992583267463	5110.53568651362	3635.248742399085	313.47797313984273	26851.17757770123	27763.281885489007
K06899	ndpA; nucleoid-associated protein	16.885928470661412	68.63823139036825	28.0582174267737	68.44619273260443	3.0174085826319086	35.790674899735365	252.7520054349296	83.94488016812636	85.47077263597151	97.50661539688112	129.34878346779638	8.14	113.9909421525725	194.25989119759132
K06900	K06900; uncharacterized protein	0.1809811748599614	0.6057982071528294	0.0934700554206617	0.3574461497763669	0.0217393950572086	0.5502580245387949	6.1503755549483525	0.6519018956116913	0.4893126591901693	0.4831425424632496	1.5510273916940247	0.0002344992066225	349.3291356483978	35.49809882576041
K06901	pbuG; putative MFS transporter, AGZA family, xanthine/uracil permease	30269.71432124895	51598.9673925271	106168.13518270224	43716.611149610006	15551.874124329292	46937.07660406648	27629.452435341555	65435.83756809031	20291.183281277605	13690.589322963851	14644.694565494072	4216.665356916339	127345.315022732	80580.80096120386
K06902	UMF1; MFS transporter, UMF1 family	6218.405122108095	3942.548420365884	3818.658459351929	7696.145131413735	1137.2114571144796	2369.925054062688	2778.409361554727	12026.327295841336	1746.4308366061491	1897.136307373698	1282.336927759549	99.99156380341267	10083.502132528258	16209.529646282244
K06903	K06903; uncharacterized protein	4932.192663787739	2929.8061242287804	3913.941887373374	8546.249366069002	1654.5542590026637	1356.1970460042182	1616.9773503144272	6039.706616951172	1748.8420411366533	1188.069193170948	502.4640345611711	100.89834240703364	10249.91379569517	8238.005200420732
K06904	K06904; uncharacterized protein	3557.175224654696	4439.940106326845	2827.7104286874683	3848.205882007464	818.5449971085053	1918.8416664088195	4116.755493738192	9291.34678548469	2159.1171927342666	1831.87850528002	2567.487052423657	130.65382349113844	6300.516593488424	23429.0245176302
K06905	K06905; uncharacterized protein	5534.15458393703	3763.4018901423615	2357.8068549999152	8673.93864202474	1576.6025119562137	1737.6483713343746	2625.3980704549604	6353.31633239881	1970.7060955806728	870.7154914384506	595.0072925635372	145.43510830778354	3521.4903979559226	8647.450271155398
K06906	K06906; uncharacterized protein	1395.178456428932	763.8348120766597	352.849783720416	2625.489377883086	469.9065417776662	419.3331346819503	807.9988644512594	1764.0185594756613	506.69009213892826	248.9207662583371	199.83067428133825	16.39322190351062	679.9428080731186	1229.2003717824032
K06907	K06907; uncharacterized protein	9065.243843724038	7350.955502701698	8795.558477664192	14687.04590057757	2993.9940814202887	3098.260938437925	4681.560175844825	11617.526919301166	3716.272882887243	2114.1053084808764	1090.7052958741965	234.25992039687867	30160.08382430533	18594.77749386375
K06908	K06908; uncharacterized protein	3438.762028098777	2622.903931002756	1557.903299742457	6848.528109528073	1274.2800534502194	1170.6132848728766	1436.6123613383834	3985.829770734909	1239.506403012466	698.597360673666	374.5096207483857	88.04499398327542	5077.975472540495	4580.170664787841
K06909	xtmB; phage terminase large subunit	7420.634259087364	10231.753237611474	18266.196879996776	9918.146618254446	3417.908984080804	2819.87363818737	6625.181837150405	10479.095173795717	5627.404683630017	2470.4953657019705	2126.026000104672	261.86179486742026	17203.311970419527	17171.49455836576
K06910	K06910; uncharacterized protein	30424.29979526208	8125.51999984678	10228.457145335058	19882.81175188974	5048.667577550574	5067.512468759575	6331.986418781271	27230.95638580731	6553.63514824077	4083.6065208327873	2219.2465069729187	639.3900845982496	15926.757445024983	19750.50164528486
K06911	K06911; uncharacterized protein	8516.671399234441	8840.519291941999	28335.4272497746	20442.820971036017	5473.827953896365	3476.499752339867	9488.216362304946	12775.455181419762	10546.866476113357	4638.652680613068	3712.457083531112	112.29005183226066	28275.518951857463	27033.576762658347
K06912	tfdA; alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	0.0	0.001475207490862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080271700468403	0.0	0.0	0.0	0.0
K06913	K06913; uncharacterized protein	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.35134195666024
K06914	mfnD; tyramine---L-glutamate ligase [EC:6.3.4.24]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.027057801339511	53.35134195666024
K06915	K06915; uncharacterized protein	9648.34231655798	12647.327970216644	31281.658139811127	14860.899596410824	6087.406838416815	7937.209584187265	6863.595649942529	17176.49083275919	8842.696697169744	3475.93881452487	2825.604784558668	555.6538227368699	27577.147520910345	26007.4710219636
K06916	zapE; cell division protein ZapE	69.57635228897232	95.8805157280275	655.3899996895585	444.150068743405	53.24716976078131	42.27329255472781	930.923682406945	202.64378098558572	293.4767900891154	397.3967398212165	486.7649597100244	9.75092122532655	368.9277268812408	1980.5773790788255
K06917	selU; tRNA 2-selenouridine synthase [EC:2.9.1.-]	279.428198071864	618.0417608984687	901.5293412151065	993.9822270094386	97.38405376977263	426.3592136683564	1030.6118022219289	501.0527113947112	452.1379227797425	388.8386176314039	556.7475869490585	8.565885387356161	353.8746731897224	1401.7973516185923
