Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121677	S210421121678	S210421121679	S210421121680	S210421121681
K11083	phnU; 2-aminoethylphosphonate transport system permease protein	9.40015639471643	38.31800410453437	10.52066983557602	10.851721488457	0.0076860453031875	0.2510793106688319	6.32538179650712	25.841495957534253	6.065796126055971
K11084	phnT; 2-aminoethylphosphonate transport system ATP-binding protein	9.430483452164593	38.48945592918618	10.560682798194804	11.096303591763384	0.0234496281051215	0.2862392360953678	6.3411453793090535	26.29513684038991	6.3762997848274
K11085	msbA; ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]	87582.63175992275	190776.4190165132	102274.30350213632	174574.77132236346	103012.72898399956	21157.200236263427	90135.66367833826	33902.124640174865	50910.44093352914
K11086	SNRPB, SMB; small nuclear ribonucleoprotein B and B'	0.0202375727475321	0.0196167151719783	0.0146525483726204	0.0293429562758521	0.0022171450171119	0.0724272653348163	0.0217449114484686	0.3869728788210217	0.3074434871158766
K11089	TROVE2, SSA2; 60 kDa SS-A/Ro ribonucleoprotein	4.772965636733286	10.882183546254932	69.60866520395618	12.911541475561062	48.79804718975342	9.297722873904268	2.795356063960194	59.78958187982102	18.262419432103407
K11093	SNRP70; U1 small nuclear ribonucleoprotein 70kDa	0.0017903772777621	0.0017354512592199	0.0012962814263804	0.0025959122091402	0.0001961463516234	0.0064074942071155	0.0019237284950109	0.0342347107528405	0.0271989057381136
K11102	gltP, gltT; proton glutamate symport protein	2540.985185160415	8706.35707176395	970.8253970738972	8344.683223867447	1171.7022049602174	5654.629758088061	1816.9729198727616	8165.523951308375	3824.692472880765
K11103	dctA; aerobic C4-dicarboxylate transport protein	356.50615434194225	15526.222214614743	1527.0788589045212	3106.200642596604	1758.1096410046498	86.46382926738535	916.0955167214668	1571.659083801036	269.8810381416832
K11104	melB; melibiose permease	7334.39096376655	1408.402288655931	2440.897612642312	2358.539235171904	1864.3809040024507	671.9002364712871	6825.56479958905	11667.745984321722	1369.5285625786685
K11105	cvrA, nhaP2; cell volume regulation protein A	80591.56172521203	176534.38640455232	52072.73170136471	122812.5500373006	54262.30311255796	18011.217457143215	79282.16892838634	44074.27927783098	42759.70932339272
K11106	ttdT; L-tartrate/succinate antiporter	139.6503213051692	96.50022096461038	350.4930296690564	28.86612046110494	410.4640019942435	25.074583605504877	31.55765069019168	122.289338852646	45.91107156404944
K11107	yfaE; ferredoxin	137.9902998515713	96.22881482932664	345.80096434165193	27.08287796803628	415.72776075653167	25.311245569748685	30.70545634547663	122.77364097970114	46.68726431341956
K11108	RCL1; RNA 3'-terminal phosphate cyclase-like protein	0.0050431185920219	0.0048884034776493	0.0036513538476334	0.007312142132149	0.0005525032767761	0.0180485719772819	0.0054187410998196	0.0964320249338465	0.0766136327321813
K11126	TERT, EST2; telomerase reverse transcriptase [EC:2.7.7.49]	1.1121011363520423e-13	6.287183296658126e-13	1.3112336997385065e-13	1.8676258418345595e-12	5.780547083070508e-14	1.2893236703803354e-13	5.780547083070508e-14	1.663512993905846e-12	1.1386250458072833e-12
K11128	GAR1, NOLA1; H/ACA ribonucleoprotein complex subunit 1	0.0001904768003081	0.0004968929395086	0.0001682444929519	0.0007171498290963	4.82153022633217e-05	0.0005203958866001	0.0001676858553731	0.003364668027785	0.0025634702865843
K11130	NOP10, NOLA3; H/ACA ribonucleoprotein complex subunit 3	0.2871659561322902	0.2783561466986448	0.2079158956308767	0.4163690082710891	0.0314607179757073	1.0277242809395473	0.3085547049051553	5.491045696547484	4.362544067694034
K11139	hlyE, clyA, sheA; hemolysin E	120.17550569575845	83.7882586115439	293.34603935277005	23.50881049645855	350.8284792508935	21.8358336190234	26.689209247832668	105.80707407653676	39.75062768155816
K11144	dnaI; primosomal protein DnaI	2131.3964762509763	16435.65983898228	1352.474130271214	9947.3597703187	1585.393644448768	7604.912767615457	3331.6033652233104	13421.257160577288	5349.971326407607
K11145	K11145; ribonuclease III family protein [EC:3.1.26.-]	40019.71211615906	26102.47911291838	5743.682301949599	29521.50225096348	4742.006287237447	10580.752393890987	17607.484215891174	41219.37498420816	10321.934682247076
K11147	DHRS4; dehydrogenase/reductase SDR family member 4 [EC:1.1.-.-]	304.4456827001292	54.1129824388738	10.931499213046264	37.73400626450153	9.240904982251424	9.623810150609202	64.58713793863058	26.53710456864916	2.241885977414974
K11153	RDH12; retinol dehydrogenase 12 [EC:1.1.1.300]	0.4307283337611907	194.01509146506567	0.5078544461455362	30.263744263024112	0.2238865991528756	0.4993684639541504	0.2238865991528756	753.3429587978438	4.410013196893988
K11159	K11159; carotenoid cleavage dioxygenase	0.1057654224866356	8.560953551475574	0.1727114116307812	0.4853839260930239	0.0115878484095996	0.3785150437816195	18.10364221766861	5.239701918140363	1.6067508699674575
K11161	RDH13; retinol dehydrogenase 13 [EC:1.1.1.300]	0.4374877006290971	2.473305056508748	0.515824143627519	3.528257305326277	0.2274000240703114	0.5072049919592955	0.2274000240703114	6.54406735935674	4.4792189926442205
K11163	DHRS1; dehydrogenase/reductase SDR family member 1 [EC:1.1.-.-]	0.0133450197191544	0.0754451032637744	0.0157345757570476	2.5532015650415927	0.0069365557042877	0.0154716592252014	0.0069365557042877	0.1996186586011697	0.1366330200764334
K11165	DHRS7; dehydrogenase/reductase SDR family member 7 [EC:1.1.-.-]	0.0019400702135262	0.0018805518461716	0.0014046631483234	0.0028129556917618	0.0002125460923812	0.0069432229781786	0.0020845708881803	0.0370970651969467	0.0294729985229576
K11166	DHRS7B; dehydrogenase/reductase SDR family member 7B [EC:1.1.-.-]	1.2121674620994053e-13	6.852901027925348e-13	1.4292178778316588e-13	9.775906150689605e-13	6.300677931340225e-14	1.4053363945623054e-13	6.300677931340225e-14	1.8131950935745757e-12	0.0227397492185081
K11170	DHRSX; dehydrogenase/reductase SDR family member X [EC:1.1.-.-]	0.0001807890265133	0.000175520007938	0.0001309230691911	0.0002625220897047	1.983078685299649e-05	0.0006468738187767	0.0001942217494479	0.0034567120728941	0.0027462025670875
K11173	ADHFE1; hydroxyacid-oxoacid transhydrogenase [EC:1.1.99.24]	0.0	0.8739505694556053	0.0	28.24248288762556	0.0	0.0	0.0	10.074072445469936	0.0
K11175	purN; phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	111512.41691469368	203037.9216646884	84395.7926374276	178563.177440144	85056.87211769028	28329.527691662224	97732.51071317148	68666.78828816941	55196.14327348525
K11177	yagR; xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	148.2698909742437	158.4045156747586	336.379950169482	37.900611270971126	390.450210092285	24.63556133805265	56.03414393666958	148.657796903618	56.75834752535662
K11178	yagS; xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	622.6929656834974	285.07001464447086	344.4642941614196	191.6375168967784	398.8873105924819	84.5299780230028	100.0136856276036	335.165885504068	72.93016423947212
K11179	tusE, dsrC; tRNA 2-thiouridine synthesizing protein E [EC:2.8.1.-]	256.51087643649873	152.36838965858257	361.79330817045366	12773.130598554677	421.1225574701591	28.777625554489944	109.08696338681344	222.4600090423845	94.75746033612926
K11180	dsrA; dissimilatory sulfite reductase alpha subunit [EC:1.8.99.5]	101.74016784671171	24.84430247462469	13.103684427082957	2623.862009567202	12.70732344318058	2.213064914812221	59.34261220650387	64.17995682415858	30.9919439493702
K11181	dsrB; dissimilatory sulfite reductase beta subunit [EC:1.8.99.5]	101.74565146124183	24.8753036925464	13.110149936318782	2623.906233903104	12.71017374977056	2.2194223887701243	59.34546251309385	64.26198231380363	31.04808795139881
K11183	PTS-HPR.FRUB, fruB, fpr; phosphocarrier protein FPr	1749.4193713986297	899.252181988911	537.7967826103004	627.1434401986176	518.8666331447522	129.455004435557	386.08594147269736	2161.5346573446577	198.5312340462659
K11184	chr, crh; catabolite repression HPr-like protein	22076.29950280965	4759.368002425007	2285.071310882024	5442.289443012882	1677.7025070290706	869.181313822517	9198.23676614244	17257.053212450246	1814.2794501028247
K11189	PTS-HPR; phosphocarrier protein	121227.87229248088	54256.076558191104	25832.57016155108	58794.20989429922	21792.055037076712	14557.95928982138	41907.4299449669	82596.23489453556	18009.81959423978
K11192	PTS-Mur-EIIC, murP; PTS system, N-acetylmuramic acid-specific IIC component	137.9203029613734	96.1617127801902	336.660357207021	26.98244359575531	402.6301574702732	25.060351242749977	30.63015747570964	121.4345318120845	45.62310189080142
K11194	PTS-Fru1-EIIA, levD; PTS system, fructose-specific IIA component [EC:2.7.1.202]	0.0504029222206882	37.31490492009437	40.10202063942793	24.71556986809722	37.776424695899706	414.5691051912567	107.60905661751676	585.2663101694587	248.1233003890952
K11195	PTS-Fru1-EIIB, levE; PTS system, fructose-specific IIB component [EC:2.7.1.202]	9.375571220883556e-06	34.721246523764485	1.1054358760433284e-05	24.71073652388938	4.873291565079581e-06	414.5492905159088	107.59221429550152	510.2422198561086	248.08631335488937
K11196	PTS-Fru1-EIIC, levF; PTS system, fructose-specific IIC component	4.881178194650756e-06	34.72122111503875	5.7552007942816805e-06	24.710700277441752	2.5371685589307678e-06	414.54928530529696	107.59221195937852	510.24215262767984	248.08626733903435
K11200	PTS-Mng-EIIC, mngA, hrsA; PTS system, 2-O-A-mannosyl-D-glycerate-specific IIC component	4460.223399868709	3270.545016176632	133.11299687753444	75.70197543337487	108.76507068072436	19.95016092369057	87.30584639226876	645.2310376638898	40.84970056881952
K11201	PTS-Fru2-EIIA; PTS system, fructose-specific IIA-like component [EC:2.7.1.-]	436.9376039182005	1018.2113339010511	1171.6922391634305	111.63191625980512	1321.7185753005565	105.53496598865097	257.0947365214025	1183.099788450849	198.02290109221497
K11202	PTS-Fru2-EIIB; PTS system, fructose-specific IIB-like component [EC:2.7.1.-]	3652.124298928647	5572.9151501367005	1880.2509208219708	526.5824112117617	1811.3526762196016	631.617079696427	972.9434688258664	4770.16896943912	682.7361225288487
K11203	PTS-Fru2-EIIC; PTS system, fructose-specific IIC-like component	5622.660439475056	7620.526402648047	1515.0937287393351	449.14804241667656	1599.7796798096929	568.5028565172034	646.6573665123913	3199.328688466441	562.0753448626247
K11208	yncG; GST-like protein	145.0901375127576	113.43799093973476	338.08074903104324	27.081717794755946	402.637630923181	25.311075879825676	66.71814910538775	126.8714793331414	52.695789880442845
K11209	yghU, yfcG; GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	359.3862949954038	574.3576821113793	824.098909499626	8167.580871312784	917.5599417457726	93.71753352007455	214.8320912704458	446.5265469240802	260.70832502903727
K11210	fosB; metallothiol transferase [EC:2.5.1.-]	828.9967133648514	81.18393144439402	878.6605342094457	307.0195432373856	972.9226679212466	212.43676709506903	794.6667674470101	224.084945340502	493.01520031355335
K11211	kdkA; 3-deoxy-D-manno-octulosonic acid kinase [EC:2.7.1.166]	7.16	3.17	0.0	4.0	8.0	0.0	17.99	0.0	0.0
K11212	cofD; LPPG:FO 2-phospho-L-lactate transferase [EC:2.7.8.28]	0.0032327449592288	191.59827608968797	0.3738115795129382	26.816071489557885	0.001680335882551	0.0037479096639616	0.001680335882551	746.94835633262	0.0330984679087681
K11214	SHPK; sedoheptulokinase [EC:2.7.1.14]	1005.4340715455432	104.719683124598	203.00873900174423	198.43379154903383	217.49582309601195	49.32231453798992	69.08636933272349	523.2698429548307	69.2172862244756
K11216	lsrK; autoinducer-2 kinase [EC:2.7.1.189]	5509.8996824455335	2753.387455507412	662.2058465422408	500.0752762860163	723.885220967918	110.80718246565908	231.56808215548773	1134.0574989929685	166.81558541975247
K11230	SSK2; mitogen-activated protein kinase kinase kinase [EC:2.7.11.25]	0.0008294776032033	0.0037350618892352	5.5893936572897885e-18	0.0010735920415166	2.4640728199879765e-18	5.49599781248347e-18	2.4640728199879765e-18	7.09105400418762e-17	4.8536150423343405e-17
K11238	BNI1; cytokinesis protein	4.0420422243096245e-11	3.918038591711533e-11	2.9267277450649986e-11	5.860656795788042e-11	4.428294780399547e-12	1.4465868428332082e-10	4.343102373741973e-11	7.728993666238724e-10	6.140556340497202e-10
K11244	WSC; cell wall integrity and stress response component	1.7258619349192536e-07	9.75703555627652e-07	2.0348943600446577e-07	1.3918756964154986e-06	8.97079037829687e-08	2.000892339521359e-07	8.97079037829687e-08	2.581594119976543e-06	1.767024203527488e-06
K11249	eamB; cysteine/O-acetylserine efflux protein	8824.995742042596	1968.0221340678763	6651.381923579118	7222.315321075654	7097.68894538486	1494.334668775641	4763.011609753338	2855.691485030213	3182.4730516371937
K11250	leuE; leucine efflux protein	147.3904939853049	138.1970325868191	347.3884014343908	37.93490428807397	410.64546627370135	25.56236869227383	37.03085777610924	153.59570229524672	52.75344742653248
K11252	H2B; histone H2B	8.954672539275125e-08	5.062459319181184e-07	1.0558094061603093e-07	7.22177760839221e-07	4.6545142824467496e-08	1.0381673831630197e-07	4.6545142824467496e-08	1.339465776837453e-06	9.168243873634304e-07
K11253	H3; histone H3	0.0052030655125478	0.0050438629192564	0.0037672004777381	0.0075446454621383	0.0005700631365929	0.0186207815782682	0.0055905515457546	0.0994900782117046	0.0790430576121287
K11254	H4; histone H4	1.7909345078550208e-07	1.0124918638362344e-06	2.1116188123206129e-07	1.4443555216784382e-06	9.309028564893477e-08	2.0763347663260346e-07	9.309028564893477e-08	2.6789315536749e-06	1.833648774726857e-06
K11258	ilvM; acetolactate synthase II small subunit [EC:2.2.1.6]	145.15029978236927	99.39881478107787	341.2559641727311	31.082877954498933	405.1827605545101	25.311245557174708	30.705456330107875	122.77364091877304	46.6872642905295
K11261	fwdE, fmdE; formylmethanofuran dehydrogenase subunit E [EC:1.2.7.12]	5671.894215562379	7807.75208125722	684.9827753697109	2703.910178590187	488.0666727301336	369.1465411618929	784.5404443055864	5082.026572279628	423.99960479974754
K11263	bccA, pccA; acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein [EC:6.4.1.2 6.4.1.3 6.3.4.14]	867.9190309417156	429.3253133311223	214.80993057466785	580.2873071963543	135.51518976655908	105.13285111608982	96.38131604778856	2922.464958629266	103.95718489054155
K11264	scpB, mmcD; methylmalonyl-CoA decarboxylase [EC:4.1.1.41]	152.27298137948935	100.14903119322868	339.4686340474508	37.64889495458007	404.1533408853665	32.877049447662095	40.40304091352687	166.639091764381	59.15433597059793
K11275	H1_5; histone H1/5	374.2472661843536	120.28313144285492	369.616491355943	1029.958421057177	408.8423401677164	111.08791569513691	334.6030251676972	118.47757743881444	215.26001413202005
K11285	TSPYL2, CINAP, DENTT; TSPY-like 2	7.101792523888831e-14	4.014947010933644e-13	8.373437793994134e-14	5.727464181802368e-13	3.6914130124170826e-14	8.233522027695713e-14	3.6914130124170826e-14	1.0623066335733601e-12	7.271172174458585e-13
K11294	NCL, NSR1; nucleolin	28.486008241158167	85.1353820532793	8.519362957893353	1198.692031196741	6.891895918694182	35.497001236983195	2.8911691694149484	81.98865872402614	35.153555315338075
K11298	HMG2L1; high mobility group protein 2-like 1	3.781627201082556e-06	2.13791557221356e-05	4.45876446289106e-06	3.04981232136442e-05	1.9656372403487936e-06	4.384260840613359e-06	1.9656372403487936e-06	5.656667169448195e-05	3.871820020958642e-05
K11300	HMGN2; high-mobility group nucleosome-binding domain-containing protein 2	0.0	1.5697308419347096e-75	0.0	5.072723560227753e-74	0.0	0.0	0.0	1.8094366860346878e-74	0.0
K11311	antC; anthranilate 1,2-dioxygenase reductase component [EC:1.18.1.-]	2.1024010353547093	5.096101664571066	0.4100421482859586	2.7613801538834785e-15	1.779739568631926e-16	3.9696248814753247e-16	5.338914178513439	1.2140625697118796	1.779638059504483
K11312	K11312; cupin 2 domain-containing protein	677.125174774042	92.63721810376124	35.02444432829411	259.3139360562799	14.588630135531217	75.69105842927938	67.80005551787063	515.2155228558921	53.0750447005664
K11325	K11325; L-cysteine/cystine lyase	4.883931634122685	10.392963165172509	3.3972377857247897	15.448070168881028	1.1448648936550827	13.882322862911993	4.423149567569343	87.19956556514306	45.506829896804206
K11326	nrsA, czcA; cation efflux system protein involved in nickel and cobalt tolerance	0.5552435040060941	0.5382094881170059	0.4020112689662669	0.8050612622252517	0.0608301886569453	1.9871339854719372	0.5965992551365681	10.617092270519947	8.435102430496872
K11327	nrsB; membrane fusion protein, cation efflux system	0.2659254910835582	0.2577673064172845	0.1925372261893325	0.3855719336920871	0.0291337002136744	0.9517078130996974	0.2857322035424219	5.0848960060710215	4.039864924102519
