K07484	K07484; transposase	16865.238040336717	24302.936233725384	24939.79995205945	88914.73353718457	18624.26943744272	37540.66705801517	1176.7265878947596	2223.4121522777814	4964.225118566716	3429.625224105286	1055.487806949963	26322.93653054997	3560.8061360414617	8700.696078844752	941.873499640084
K07485	K07485; transposase	410.5384581783653	538.93217810853	283.56318896238025	585.5807647265299	524.854160554332	970.4366087829123	48.523932921532975	100.948515518728	100.22209223055825	221.6925564259365	41.79343461127086	457.7082747114108	132.4313094246276	77.54002959258867	1.0644861228704627
K07486	K07486; transposase	944.159041895158	1190.4408549063612	858.6251639871573	1500.1830463695014	678.1261575274791	1367.464160648919	167.1757977331985	517.6757288330081	242.89193007534615	483.7655285477784	37.0993358041957	2377.8206610687694	183.80882412793096	1149.506394107766	108.43816427593237
K07487	K07487; transposase	1136.4117155875235	3279.3782396300085	2678.16347543064	7304.324788861706	2541.2874309673925	5779.109068645325	152.5899081122554	96.1744981723487	250.6605613984381	788.1458020526558	45.81683451425841	1133.3507121720245	178.3747964464433	251.3355085415685	18.51987967499805
K07488	K07488; transposase	0.0179299042066485	0.0354906312862445	0.0698265249357415	4.621562518381226	0.003188237877561	0.0216737234000032	2.837795752559213	10.604663618080654	2.250660611236481	0.2788739278634985	0.1001770597428444	96.2220492806529	37.47736208881902	1.9867336363180013	0.0
K07489	K07489; transposase	1.6129205148784505	0.8174343780314878	1.055046927678376	2.8129783330765044	1.2891254348141237	2.1646607310189645	0.1963194701192312	0.2759376817710471	0.3393905083184456	1.4221404403049678	0.0152118392428708	1.753842028122869	0.1812069622026036	0.8327526362839438	0.1114125987089322
K07490	feoC; ferrous iron transport protein C	76.58646644711295	161.114403647109	163.80195423854255	71.81898150128288	95.42147931015842	181.6870141057737	34.205419266084604	27.79092866818675	76.74182641315419	72.9028912213805	16.79234825762303	75.22673498574785	89.69800679599746	62.62513437216084	18.918627714072446
K07491	K07491; putative transposase	48365.45936146317	164879.85597440807	112473.61876520344	98787.42220282691	38438.74889623268	86788.93264018992	8154.348471796918	7447.128695688722	9551.302069569632	45987.15972137525	1769.1882674968049	40128.05367919211	8167.137964121304	26859.149879334094	4041.8068772539104
K07492	K07492; putative transposase	3079.386348420643	573.5883308258817	476.1708291745328	3227.37405359479	180.97817501681476	308.8063230397524	44.12519072707388	277.1265198552304	79.77316147057466	230.61088742791847	188.288231942803	733.4950442981066	741.9775213278998	694.7744042192365	41.75060414800281
K07493	K07493; putative transposase	396.7715365257137	1046.9625596469718	1279.0660277649345	543.6451164378757	139.88425451785085	330.25010981542584	56.29589636646979	139.72036172727093	263.9193155548941	317.4865143698818	29.001964445556226	480.9167340354485	347.7260548878861	81.39414873583354	13.896808935233402
K07494	K07494; putative transposase	56.9875627944842	113.10893954140144	67.67977436950866	731.0081872894543	59.41180294695236	206.6961285933039	14.810458165786011	376.72045929618486	60.35916483729873	195.64405757461373	1.5388604553876628	153.78568007833127	81.34812734071433	35.779590313944816	23.079623003942505
K07495	K07495; putative transposase	91.559330405902	183.15940587548124	188.20536163954904	92.12712584494896	111.70681282830182	212.1265175320032	39.72124438902281	34.1643007788072	88.56290874236105	111.82334875921823	19.180888462457048	97.9516437219436	104.02745530721263	74.19133228793693	21.641847989703862
K07496	K07496; putative transposase	17083.086827357205	17417.83502841859	17527.2276108446	73966.1239263962	16898.408212605435	36379.01611793089	2406.7822850817383	5700.19995304411	3551.134239041822	4635.983061876292	1074.043670625582	21236.74219363552	3421.643688217032	9192.599210842624	854.4885153038775
K07497	K07497; putative transposase	20410.478454700875	58667.85022121016	31464.866039072756	25946.161483342687	17716.071557333005	42360.69793304326	4786.817072684189	4420.07459996234	5187.745249913543	32541.43188175635	815.9532565062336	23469.548569021452	4122.386370260227	9134.28052408847	1241.5114564720552
K07498	K07498; putative transposase	72.35144111858045	10.47112697767237	30.39342031723528	58.12708532090974	4.287803851423024	15.275145416233704	143.06137903050367	330.5840431653716	35.42426584527538	119.66216794215885	0.8558088355045023	358.81675056324684	54.13442375124572	7.566244026946792	0.5763761914869105
K07499	K07499; putative transposase	36.075155265733535	12.527779128924893	22.25443065605667	63.44161642472031	14.267927402939474	29.19811046319264	5.263909922427391	10.664155825114763	9.979846530033816	33.58246782372789	1.1117870359008386	55.73467697134572	8.54485212643139	13.268460047788755	3.4446023530384804
K07501	K07501; 3'-5' exonuclease	88.62827229853505	256.63352608580163	228.5595628440484	116.12341999383162	46.11785401497265	128.6615614765027	21.07131953752701	114.74920083175329	44.00796098301852	286.2416616576872	6.793867179435443	174.92421863131642	84.75283871557764	54.56592791101232	10.861120792500794
K07502	yprB; uncharacterized protein	1535.1250642634066	3971.922754997434	4038.005701806287	25528.62415019067	2869.1701483782003	6631.762173367218	210.11402344318245	1232.0559809648057	775.1215684296994	618.1912613187508	168.70458002186678	6305.022352033795	368.6253980872504	2791.0862883293835	298.5951576520355
K07503	nucS; endonuclease [EC:3.1.-.-]	1297.596031851907	972.728256226041	389.92378039390206	165.6109870991182	228.4839550652699	562.7442105658656	61.85839830579063	97.16500695796236	40.224270792773055	5.480533933014646	0.0034920247087165	17.508339884714825	171.50730763936392	1730.540273857066	28.62364853656145
K07504	K07504; predicted type IV restriction endonuclease	2279.7240174935573	1849.376896818562	1927.72197740125	8180.2174330730595	2442.257144158256	2929.858744046466	87.45044907543505	827.2951445213453	539.8538801166155	577.5081727094362	128.5912221927388	2301.271991781181	542.453432955585	761.8103515020271	50.1235497426521
K07505	repA; regulatory protein RepA	1501.2688642999367	7564.655172009015	6557.444849290785	1432.5773095674965	536.9272310493061	757.8644025382753	43.21205229939581	157.69484815099997	402.2853179756212	167.68663710742305	52.85297863714973	994.4555121304873	289.2487973024584	173.03600333257356	5.850429404964214
K07506	K07506; AraC family transcriptional regulator	249.04416982965037	518.5479266942493	332.98278186169745	1571.0387542456049	301.6859942521023	575.5462031458866	89.1665112335065	1699.4122922104357	244.61122652639432	880.2080855731191	19.50911638853765	1792.4388406409146	172.62576398492484	1014.348701632375	151.36150993411238
K07507	mgtC; putative Mg2+ transporter-C (MgtC) family protein	38960.66440444064	134951.7013730269	63320.2657489057	62391.42214586765	37933.142664959545	90758.87657884636	9337.457172927308	7307.68116431079	4681.145360869231	70794.70378868947	1310.9570927340064	22274.42232840934	5878.7087846465	8961.054327079724	1083.9032946016823
K07508	ACAA2; acetyl-CoA acyltransferase 2 [EC:2.3.1.16]	0.0971054613235252	0.0579749332590721	0.0695141836093122	0.2250093715526996	0.0768974905643418	0.1260460089868016	0.0093084622391664	0.0090863983578527	0.0145799355667801	0.0672617095227794	0.0	0.1004583556056812	0.0044895505835411	0.0537088244414994	0.0078622984929502
K07509	HADHB; acetyl-CoA acyltransferase [EC:2.3.1.16]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2934253824250478	0.0	0.0	0.0	0.0
K07511	ECHS1; enoyl-CoA hydratase [EC:4.2.1.17]	0.4506566082617277	0.2929820984240889	0.7797377679340308	1.1917255695109623	0.4076856908307052	0.8874899040666522	0.2687099245186225	0.6114870892669971	0.5657245849331843	1.616938290834117	0.0727160567893095	2.5353338767349127	3.904053970002708	0.5266321253253105	5.2267041949022
K07512	MECR, NRBF1; mitochondrial trans-2-enoyl-CoA reductase [EC:1.3.1.38]	0.0055324112136528	0.0028084073807652	0.0033445315435073	0.0092901567501032	0.0043578417717469	0.0071851749474956	0.0004950571542125	0.0005177257208928	0.0008078529467943	0.0038343348056604	0.0	0.0042895317956432	0.0002558961688339	0.002594105573595	0.0003640663091673
K07513	ACAA1; acetyl-CoA acyltransferase 1 [EC:2.3.1.16]	3.3807200085120783	1.7161484671956142	2.0437607169062133	5.676985602548904	2.6629695990994837	4.390683152711576	0.3025172139180881	0.3163694157846508	0.4936590061171014	2.34306740699987	0.0	2.62122705790427	0.1563718358359632	1.5851939196426923	0.2224719400448632
K07516	fadN; 3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	1024.9308179843542	1199.356457029006	831.7692489484493	1785.4202646685678	976.4627169620588	1360.4794519361176	238.9614803610973	2825.1435073201037	1042.81325182375	1557.902986528002	144.97790918408148	1486.52364485241	477.528589878499	341.74761770113906	121.96518498885744
K07518	E3.1.1.22; hydroxybutyrate-dimer hydrolase [EC:3.1.1.22]	38.02786914134773	228.01374277652727	75.7111653909668	31.828578263717585	31.2806868585258	78.30744514949193	31.6883010516277	682.0406132112078	50.03564993186232	338.5486695935736	0.0046250167611458	155.84462384419407	77.28370073492906	38.53631663035714	36.87102391797546
K07533	prsA; foldase protein PrsA [EC:5.2.1.8]	15005.96330423859	74030.51317772394	35987.36851825475	39574.05667056651	20592.01492188481	56625.60034786015	5496.4093322433855	2750.142987567874	2268.858218850095	36868.0355050693	322.4951386108221	11672.429113208002	1802.435807359948	4104.059468378478	475.1992849821567
K07535	badH; 2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]	4032.6786074799193	1556.213302448797	1762.136224916187	4881.342891040353	2810.974806550209	2279.6828801204224	292.9207517059855	1139.987613581276	1274.36102138488	712.5126133704878	190.5081959813481	3344.2541338989013	750.8365247908034	1050.1046070428702	79.63026555624916
K07536	badI; 2-ketocyclohexanecarboxyl-CoA hydrolase [EC:3.1.2.-]	978.3979646286616	726.892072507794	294.2736907693909	125.91644727586448	172.61961468211655	426.6212966897316	37.915041720845934	73.2527142634496	30.376647181285257	12.41516144718583	0.0	0.5751586348746163	129.25166315540503	577.9422894266504	18.47324670825612
K07537	dch; cyclohexa-1,5-dienecarbonyl-CoA hydratase [EC:4.2.1.100]	3.6937801095037743	1.9671657461576924	2.28823923499031	6.2974298125175565	2.90956485973416	4.79726746248865	0.330530793659229	0.3456657316602201	0.5393726227198851	10.506599091642263	1.5721551669617675	2.911330006202965	0.1708521189105173	1.7820055884597854	0.2430731989018239
K07538	had; 6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase [EC:1.1.1.368]	4.034554645296669	2.158697180752153	2.46838781137292	7.800556566430026	3.080943631578153	5.518574961938041	0.3499996710360044	0.3660260849832584	0.5711426715430803	10.69588308861072	0.8746291788196393	3.3141955913073198	0.1809156259012168	2.047043149262364	0.2573906615824089
K07539	oah; 6-oxocyclohex-1-ene-carbonyl-CoA hydrolase [EC:3.7.1.21]	4.492392091683179	2.643288824098496	2.9333552493377164	7.916984282529749	3.53862595460913	5.83445840609831	0.401993047629455	0.4204002277452475	0.655987425603075	11.06009115888615	1.852282535647516	3.6697835511265726	0.207791120501765	2.30350277850817	0.2956267249469225
K07540	E4.1.99.11; benzylsuccinate synthase [EC:4.1.99.11]	15.89069713514366	8.342861885979469	9.772138162812013	26.968275996637413	12.5169914316593	20.637916189582647	1.4219484052024636	1.4870591342667434	2.3203890693377627	34.85300651848454	0.0	12.462904616954798	0.7350083643363686	7.601087622495726	1.0457045278578656
K07543	bbsE; benzylsuccinate CoA-transferase BbsE subunit [EC:2.8.3.15]	7.325824334252913	3.9029926225699274	4.539157018997609	12.491191256158004	5.770500793126841	9.514355936942971	0.6555372706617352	0.6855541893244882	1.0697304570417374	13.023851162906604	0.0	5.774793353482666	0.3388487059781925	3.535063689730333	0.4820838010736116
K07544	bbsF; benzylsuccinate CoA-transferase BbsF subunit [EC:2.8.3.15]	0.5643944191524274	0.4707082521282103	0.4516642850203979	1.137282331252895	0.4445727443960329	0.7330157931280407	0.0505302798612896	0.0528926749237222	0.0824459260934037	8.337786684506044	3.215142659220753e-06	0.5329645962206006	0.026127983621314	0.3649020315666709	0.037178660501457
K07545	bbsG; (R)-benzylsuccinyl-CoA dehydrogenase [EC:1.3.8.3]	7.043627298458814	3.667642302687112	4.313336277983291	11.922573040751493	5.548216153942413	9.147854786984787	0.6302854128239286	0.6591460540380544	1.028523522463141	12.828269548559266	0.0	5.508619953144792	0.3257959632359705	3.352723477635352	0.4635135196335774
K07546	bbsH; E-phenylitaconyl-CoA hydratase [EC:4.2.1.-]	612.020319511068	277.97421631117044	370.4772699913486	210.7781274044406	482.60020391778846	195.70367972120155	13.539464945257905	214.0089994965817	134.83172319506585	92.41375777713776	5.568927802368661	535.8370652466937	86.81538746815119	179.88626036536613	19.04293555078532
K07547	bbsC; 2-[hydroxy(phenyl)methyl]-succinyl-CoA dehydrogenase BbsC subunit [EC:1.1.1.35]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.946559880642402	0.0	0.0	0.0	0.0	0.0
K07548	bbsD; 2-[hydroxy(phenyl)methyl]-succinyl-CoA dehydrogenase BbsD subunit [EC:1.1.1.35]	14.369472544087152	7.57064554045877	8.852505938621595	24.41379941178944	11.318733418814002	18.662237882409848	1.285824554699789	1.3447022002591833	2.0982570330227044	17.905575323819658	0.0	11.283429520174558	0.6646456364489999	6.887796972550704	6.122658477655342
K07549	bbsA; benzoylsuccinyl-CoA thiolase BbsA subunit [EC:2.3.1.-]	1.5212580762101755	0.7722333435255615	0.9196524671095296	2.5545328139159857	1.1982843888675736	1.9757217957491189	0.1361268468571109	0.1423600675644586	0.222136925879305	9.000894521496663	0.0	1.1795010593534854	0.0703642767097911	0.7133063508791019	0.1143130348794172
K07550	bbsB; benzoylsuccinyl-CoA thiolase BbsB subunit [EC:2.3.1.-]	620.3947395339773	170.69625900055	194.21364210973368	532.627901425502	513.5937252316457	394.81611087139504	33.651086489749304	39.7839804068856	809.6242111048925	15.236295519836144	12.284257932214087	535.6772860404762	35.678569688825185	49.45137155704126	6.028239085565299
K07552	bcr, tcaB; MFS transporter, DHA1 family, multidrug resistance protein	8385.159993779296	4295.001647161491	3178.647058408853	10096.583525247346	2597.4369627656347	4512.843587367114	452.5535414420245	3791.9740278826594	1831.6899802508135	2754.941466987908	485.5689723019853	3040.5711874619	2241.9139833710474	1918.2282684556528	213.2337085629154
K07559	kptA; putative RNA 2'-phosphotransferase [EC:2.7.1.-]	5777.061333383899	10640.377146584502	9511.393021666692	10660.762004217664	4056.722868570251	5878.188078049532	347.9186100118458	1405.5399089563853	1623.362423125147	2018.6157719788987	223.36810104327728	5991.656987576607	1050.8331709951874	2133.0946916952225	188.65851673187584
