Unnamed: 0	description	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
"EC:2.6.1.92,""UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase"",1.0142214032124457,2.0285144120026386,3.9776898438612927,1.208344124485316,0.1804460559231405,1.2356974551847764,0.0983860638247599,0.557664239495801,1.096281395310826,0.0738253506574436,0.1339740359651571,0.347215446496551,1.3614368497089966,0.0519140438667765,0.0"																	8.980556744330364	4.385053975665557	13.36561071999592
EC:2.6.1.93	Neamine transaminase	0.0533177391794915	0.026681281723269	0.032363192287386	0.0904212292691218	0.0416661703647063	0.0671215868467971	0.0047618047269517	0.0049315984644298	0.0077104549001199	0.0351488196734724	0.0	3.553515791795672	0.002493845519209	103.7780956305992	0.0035141239801758	0.1649148909551203	107.53682837837488	107.70174326933
EC:2.6.1.94	2'-deamino-2'-hydroxyneamine transaminase	0.0533177391794915	0.026681281723269	0.032363192287386	0.0904212292691218	0.0416661703647063	0.0671215868467971	0.0047618047269517	0.0049315984644298	0.0077104549001199	0.0351488196734724	0.0	3.553515791795672	0.002493845519209	103.7780956305992	0.0035141239801758	0.1649148909551203	107.53682837837488	107.70174326933
EC:2.6.1.95	Neomycin C transaminase	0.0533177391794915	0.026681281723269	0.032363192287386	0.0904212292691218	0.0416661703647063	0.0671215868467971	0.0047618047269517	0.0049315984644298	0.0077104549001199	0.0351488196734724	0.0	3.553515791795672	0.002493845519209	103.7780956305992	0.0035141239801758	0.1649148909551203	107.53682837837488	107.70174326933
EC:2.6.1.96	4-aminobutyrate--pyruvate transaminase	9.682889070923842	51.27962804852135	35.97003809174547	4.1758480492003605	10.155224000679771	10.031416320759444	2.7010887414077662	61.85879805939126	9.161675350263655	74.68905865832303	0.0	10.318476698615124	0.1665811708184913	6.046258134703727	4.429592698781254	245.3431760205764	45.32339707355817	290.6665730941346
EC:2.6.1.98	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase	171.51474958374317	97.14586940447754	160.65006926118	258.5626455787717	78.79509587325447	132.63300976564744	7.715756259776938	20.899235844321385	50.6167430955925	6.2965793115631605	38.63986413253012	170.8391786568204	57.3039489960597	12.81924217535963	0.2157023759848141	553.4788668931847	711.1688234218982	1264.6476903150829
EC:2.6.99.2	Pyridoxine 5'-phosphate synthase	12390.873871563464	2044.671809821697	2311.207084842109	15592.39396288104	595.3809095556283	1257.981912374998	125.6022364007247	2328.3892978588224	546.7359698022477	1722.7234488027575	613.3409217039637	2041.6682928072044	2605.767624072588	1390.189106597249	281.1775523460127	22083.544640795786	23764.55936063472	45848.1040014305
EC:2.7.1.1	Hexokinase	2849.272654578752	899.4693360326938	1036.2341901649231	5297.650828780298	1905.1480105351168	1709.2312990242217	238.3536690681972	425.8370610220352	1048.1836135328572	270.542995196389	61.90105185946066	1872.9868818500192	338.957790311366	246.7996391225024	6.95992925898531	6829.794571455308	11377.73437888251	18207.528950337815
EC:2.7.1.100	S-methyl-5-thioribose kinase	1248.5637686268365	2443.023469303873	2206.3612796830816	14247.241356508808	2180.651527149233	4141.9784124380585	171.07775152769457	502.0675074253688	512.8722912600141	434.9475945136713	117.9727584464057	2891.319317937067	382.974415330176	720.5858141061913	84.97078047972491	7636.886420786946	24649.72162394926	32286.608044736204
EC:2.7.1.105	6-phosphofructo-2-kinase	0.2545501429194551	0.0529052305523798	0.1410248067472795	0.3199335838080479	0.082618199320865	0.1330927366806614	0.0094419940353237	0.0097786713138834	0.0152887557031698	0.0696952027090036	0.0	0.1040651210747501	0.0049449475288467	0.0487851388727375	0.0069680172473353	0.5526848039804949	0.7004077445332438	1.2530925485137387
EC:2.7.1.107	Diacylglycerol kinase (ATP)	25557.155063064733	82399.8302063984	45067.64414258582	29486.41961883799	20344.82681437845	49981.25367995013	5290.290981711364	4503.72662367542	2815.3275004829056	35765.28083308734	938.6270479406384	12021.251692380025	4342.5850786637575	8089.685339013789	957.795976369131	202337.88239894662	125223.81819959328	327561.7005985399
EC:2.7.1.11	6-phosphofructokinase	88029.38895677977	247363.40498584305	137812.62226849695	182866.40751951045	71454.1641657642	163909.7237312788	15891.245959789823	15174.066934606535	15092.797087576777	111169.2388203678	3226.126535106796	73982.81194393925	12996.060432400263	36638.75562780565	4777.321607582158	633758.8915485676	546625.2450282808	1180384.1365768483
EC:2.7.1.113	Deoxyguanosine kinase	322.3098292708632	2301.2206960528088	2337.5366567841083	188.2781767195397	1304.554775548046	3211.7966515839053	203.8492743540679	31.09509022799409	49.50381476465726	328.9982598301156	3.690659865303567	210.1987202161339	33.30994375452098	17.522000879245574	1.9196829530329296	5578.204281149919	4967.579951654424	10545.784232804343
EC:2.7.1.119	Hygromycin-B 7''-O-kinase	0.0001640799503093	2.862052971022726	9.95944513793041e-05	0.0002782621887894	0.0001282234256033	12.000206559895524	1.465397248654563e-05	1.5176495542417362e-05	2.372814519788956e-05	0.0001081669473758	0.0	4.991175212974836	7.674557383116067e-06	103.7535679293594	0.1294703211908311	2.8624783709850177	120.87483418359238	123.7373125545774
EC:2.7.1.12	Gluconokinase	3085.77272585967	3128.095117762944	2866.7387355517085	3413.471921030184	2444.9902297365466	5411.1815454671005	476.07261503411286	1817.3035875288008	533.1210768956166	1189.594130238661	170.67507048316745	2446.207203834314	775.6229782602009	1944.8174037072915	176.07222256967438	13267.37305935468	16612.36350460531	29879.73656395999
EC:2.7.1.13	Dehydrogluconokinase	10.385994218533824	27.87299962743933	83.88363841471916	11.760165558717928	28.69468429709281	14.757546108782714	0.0005353433695427	103.01055443234036	3.28086684380054	35.79395158740022	0.0	24.59460146459437	0.0002803692591205	12.842766025961255	11.750395073521362	264.22854046760295	104.40043889792955	368.6289793655325
EC:2.7.1.130	Tetraacyldisaccharide 4'-kinase	13009.446836063264	2371.456018588823	2445.150837926787	16185.822803318362	722.9437964960149	1557.9029147456467	136.96532277885504	2094.643794469915	524.4268533233094	1665.8368455415807	614.0392394744374	2128.4310406845207	2689.092673785378	1882.4732882088083	283.5665816144332	22861.965748166967	25450.23309885316	48312.19884702013
EC:2.7.1.14	Sedoheptulokinase	534.8861114976467	288.2515508293368	438.2255582671807	2044.4015241701568	309.51817570649337	482.7906838254363	34.20852137429309	303.34393432116485	531.2150430433873	23.285578991984263	37.24763760686822	1294.525243809653	60.9020190158697	3005.934827424031	467.46146240760703	2190.6639359318615	7665.533936359247	9856.197872291108
EC:2.7.1.144	Tagatose-6-phosphate kinase	7024.352130269665	5751.540219879457	5497.356292183276	10314.775957296348	4153.379391346868	7134.192745423625	694.7327036538209	1023.0402365846332	1093.2102037837612	1170.0944010287942	209.4447258237763	7849.008478918939	738.771986835618	2549.179547512571	169.5388198806569	22463.770913207187	32908.846927214625	55372.61784042181
EC:2.7.1.146	ADP-specific phosphofructokinase	100.17391186187989	267.30091251720114	294.8747889666786	2040.9061991238227	309.69995162120625	511.9532046775424	12.279040612050563	181.04483323588724	20.43943316205456	161.31519237637434	80.85546092521531	395.55888578734977	181.24115331933064	162.14105686632564	17.243645277712954	1118.2835736573418	3618.7440966732906	4737.027670330633
EC:2.7.1.147	ADP-specific glucokinase	100.17391186187989	267.30091251720114	294.8747889666786	2040.9061991238227	309.69995162120625	511.9532046775424	12.279040612050563	181.04483323588724	20.43943316205456	161.31519237637434	80.85546092521531	395.55888578734977	181.24115331933064	162.14105686632564	17.243645277712954	1118.2835736573418	3618.7440966732906	4737.027670330633
EC:2.7.1.148	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	39537.22577928248	87782.30433214444	50903.33285226481	68783.72745934388	26356.135194012302	56433.57776484735	5533.283073727193	6771.655267733578	6323.050166245132	38137.89369229288	1553.139107112157	25024.32198522125	6741.53655068298	12825.348444925276	1617.4878426399305	236541.8842708027	197782.13524167295	434324.01951247564
EC:2.7.1.15	Ribokinase	33012.265866583286	109674.8658417912	65459.45683875625	74019.14022185217	33728.403103861354	73384.95767299121	7131.123004259163	7942.96944288073	5266.447237665559	43692.74292258036	1113.4756492731424	33616.41936105833	4761.28763080231	13723.483559675293	1582.005662276369	273293.34680378967	234815.69721251703	508109.0440163067
EC:2.7.1.150	1-phosphatidylinositol-3-phosphate 5-kinase	8.451647173037441e-05	4.2293741252041454e-05	5.130042774044885e-05	0.0001433309698601	6.604701857081543e-05	0.0001063976039594	7.548162033580675e-06	7.81731012264818e-06	1.2222206973190484e-05	5.57160575449118e-05	0.0	6.487910811289751e-05	3.953112558178991e-06	3.900003872746921e-05	5.570404200522128e-06	0.00026141437739719587	0.0004291782559893833	0.0006905926333865792
EC:2.7.1.156	Adenosylcobinamide kinase	23331.63336254604	68047.1563674518	33094.26885741423	49639.342519768295	21050.93616623843	49095.994686701815	5087.259329760597	5385.183858584281	4974.6413771995285	36986.79974482228	708.6241503689813	21312.41187381697	3336.6982516565668	16250.682696425847	2307.005206331944	177615.56704814773	162993.07140093987	340608.6384490876
EC:2.7.1.16	Ribulokinase	8929.053096998428	4760.947724251999	4993.353614062685	22279.085448665726	6893.272163688953	8480.042534184291	806.5789524734787	2680.1566203875755	1175.3253595038814	1620.1607195446654	308.16082598138826	6409.661690128652	1392.697042358748	1706.0734055085236	172.46056347732292	25273.7369132041	47333.29284801223	72607.02976121633
EC:2.7.1.162	N-acetylhexosamine 1-kinase	0.2691988798290673	0.0694477101285112	0.104491263034765	0.4234497586216885	1.944766997763762	0.2741460368513079	0.0069960154164246	1.3469077626796748	0.4094373781041068	0.0516401301971679	0.0003715806247536	5.7376956006364095	3.306232152422636	0.1399812232277665	0.0051629976881061	2.2584907200144713	11.831434767211675	14.089925487226147
EC:2.7.1.163	Hygromycin B 4-O-kinase	2.2561420458337644	1.0260229304076898	1.290314511632791	7.318730864147369	1.2993557948991017	3.075837970626329	0.2040093018110526	5.422442986244517	0.2755688739539175	1.1641623392413338	2.4898626152956488e-05	3.6362766810180247	10.498726973105803	1.5829349690599628	0.2404622500697408	11.63868788775122	27.65232550292633	39.29101339067755
EC:2.7.1.165	Glycerate 2-kinase	179.1816052969004	96.7643734243003	112.49978918880676	417.3342782282851	88.42309239782665	125.5923663095069	22.49144342490169	67.46183677042715	85.02123919969128	4.433401079521167	6.462797832544197	551.5923121531064	2.483273384072765	214.34968761480616	20.565981462010942	574.3164862170929	1420.3409915496152	1994.657477766708
EC:2.7.1.166	3-deoxy-D-manno-octulosonic acid kinase	9.99	9.99	16.99	46.92	16.5	20.98	0.0	48.46	2.83	54.97	1.4465059251268395	0.0	0.0	22.48	0.0	144.67650592512686	106.88000000000001	251.55650592512688
EC:2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	3532.37503414136	760.8106760110694	1274.7084478495804	7156.858915182665	460.1095665387709	1010.1617924622046	70.85736048922794	483.88188591417605	371.7830961990661	634.7612193623385	61.98921212770068	825.4269444208204	428.6943505792768	599.3437590363325	176.759827280044	7191.1669320945175	10657.355155500114	17848.522087594632
EC:2.7.1.168	D-glycero-alpha-D-manno-heptose-7-phosphate kinase	2648.0089023529385	3217.415176042849	2642.324071999067	11740.598256188136	1699.912345540521	3431.974924282174	210.62005187386063	923.372313820623	443.3072403479492	981.4698410545964	148.27557300657637	3593.867718952297	801.3130564926073	2062.4909681593454	174.19094885659214	11214.79317049846	23504.34821847167	34719.14138897013
EC:2.7.1.169	Pantoate kinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0267040289430171	1.0104125245565516	0.0	0.0	0.0	0.0267040289430171	1.0104125245565516	1.0371165534995688
EC:2.7.1.17	Xylulokinase	52485.35252985949	75916.44170963002	48198.63364572739	121494.4674786646	40103.54960973727	65543.52969546305	7532.344591341445	13057.136567337888	9240.684208639916	34131.13458963559	2227.726874475768	51719.34898925692	8635.23788049244	23158.447526720563	2640.456559377585	242789.4547166475	313295.0377397125	556084.49245636
EC:2.7.1.170	Anhydro-N-acetylmuramic acid kinase	4421.50120562693	13238.779945349826	6094.496672516235	5569.573280195962	4194.713449468606	9527.049007262349	1189.6741931268411	1912.8169499100268	776.1065159368217	7838.392401003091	155.5921542887769	2266.230466913898	766.5592608646866	3428.348006836511	538.3261094390991	35627.360037758546	26290.799580981107	61918.15961873965
EC:2.7.1.175	Maltokinase	0.0	16.117878399111078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.23204290551258	0.0	0.0	14.98402555181926	16.117878399111078	35.216068457331836	51.333946856442914
EC:2.7.1.176	UDP-N-acetylglucosamine kinase	235.4215095280235	586.7206933080502	356.06499044681203	2076.813781600701	267.2788704070389	700.0679728660629	64.92435768060145	14.318835290750034	29.52532296903196	268.543072590224	32.117498696313945	74.63367774725378	57.15797932607451	143.08858924906764	9.162954972473155	1587.6362805098072	3328.203826168672	4915.840106678479
EC:2.7.1.177	L-threonine kinase	1032.8922284456391	2940.0258337819414	2886.022178379537	1602.4798176268737	1896.5693156213133	3860.852615341839	275.5041715614632	237.44695746443423	104.59729373297688	492.7479876283029	24.592976073622346	582.7951302788398	113.14642543788678	357.900995735579	9.195106599066008	7993.829627067918	8422.939406641397	16416.769033709315
EC:2.7.1.179	Kanosamine kinase	0.0	0.3710076892413604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1894884140755396	0.0	0.0	0.1576070665731317	0.3710076892413604	0.3470954806486713	0.7181031698900318
"EC:2.7.1.181,""Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase"",204.689127789852,168.75302677289423,266.1943673043643,1018.2116389592196,99.25215923652584,256.9423436735596,14.724416430814896,43.140576157930255,81.57870514590658,420.0861305184195,19.777549720202973,110.87282170038053,113.9982639790268,20.02311798044374,8.439015776424657"																	1218.943899840385	1627.7393613055808	2846.683261145966
EC:2.7.1.182	Phytol kinase	2506.8962578871	879.6298672241269	802.7609726267151	426.3596371150856	737.089383883948	689.97135350908	131.72000981439086	56.04836305955951	414.9065377307575	173.7818525081631	45.56408961896609	3027.940099522428	146.67732008827926	234.57917866760835	8.280155258060107	5011.307950469781	5270.897128044489	10282.205078514271
EC:2.7.1.184	Sulfofructose kinase	175.611548323488	773.1001748987974	827.9804117779801	455.608063505996	453.0129303920948	1053.3724142229132	90.96946760786558	67.31330609286798	103.04615608090648	163.99474771015258	17.106788657692455	398.4268504805281	87.74030062853748	159.93623426511704	30.679732609611094	2219.1226011497506	2638.776526104798	4857.899127254548
EC:2.7.1.19	Phosphoribulokinase	107.29163898306564	192.4956348106888	193.5065437237026	139.4717985270244	117.27550978403096	226.3835050713529	47.70874053366275	62.19570405739293	102.8717206701504	166.32577240509096	18.759381077742404	220.5833446045068	122.06893408237634	89.97738192867492	34.7952253182025	891.1551362614965	950.5556993161689	1841.7108355776654
EC:2.7.1.2	Glucokinase	76853.22273849652	221234.70547385863	112998.7775915394	121954.13758771258	59615.32427694261	143195.63857169723	15026.5047163532	14481.609606839926	9659.366016708896	106487.84577633104	2837.9205833933283	49221.93817582965	12090.470807894975	28182.1945378052	3443.4935577474107	559579.952503521	417703.19751562964	977283.1500191507
EC:2.7.1.20	Adenosine kinase	2207.9508058290426	1377.0963433436243	771.3421749934025	1854.6986194260107	480.9855116183192	773.1686023983359	131.55309982274403	937.2876496231912	332.0338581013784	464.2214382065331	61.34870841363748	2099.0789681213946	442.11791045703006	1930.753729609892	119.48453118152152	6282.834078333553	7700.287872812504	13983.121951146059
EC:2.7.1.21	Thymidine kinase	23723.22520775846	75369.67658586161	37523.34448032656	24276.394943860512	18008.849633981612	49743.777347105686	5049.6625972097845	2342.485129452923	2800.778475745058	34959.127960974394	921.70286979398	11529.058613850591	3858.775527596418	7439.38144267118	977.9297407862376	182690.0033071228	115834.16724985222	298524.170556975
