Unnamed: 0	description	S210421121673	S210421121674	S210421121675	S210421121676	S210421121682	S210421121683	S210421121684	S210421121694	S210421121695	S210421121696	S210421121697
EC:2.6.1.92	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	0.0	0.0410299960491903	0.0	1.3259204831463467	0.1558137371780769	0.3717761596638674	0.7654636261184018	13.688917263506562	0.6561219088983082	0.2679480719303143	0.9295120047374156
EC:2.6.1.93	Neamine transaminase	0.0014174744606772	0.0080135882869545	0.0016712870620854	0.0114316679571842	0.002551454029219	0.6031569507137671	0.0027212528078804	0.0342984106983533	0.0073802926509008	0.0069221025323254	0.0098587835571341
EC:2.6.1.94	2'-deamino-2'-hydroxyneamine transaminase	0.0014174744606772	0.0080135882869545	0.0016712870620854	0.0114316679571842	0.002551454029219	0.6031569507137671	0.0027212528078804	0.0342984106983533	0.0073802926509008	0.0069221025323254	0.0098587835571341
EC:2.6.1.95	Neomycin C transaminase	0.0014174744606772	0.0080135882869545	0.0016712870620854	0.0114316679571842	0.002551454029219	0.6031569507137671	0.0027212528078804	0.0342984106983533	0.0073802926509008	0.0069221025323254	0.0098587835571341
EC:2.6.1.96	4-aminobutyrate--pyruvate transaminase	2.511110140503147	145.03783615949527	0.4848577415694767	5547.334635695734	7.340583365721803	0.0911729072467406	40.65198240240312	32.33226226384447	15.078542127143852	2.487418505729865	7.763297034864045
EC:2.6.1.98	UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase	592.6661941732627	119.53588217809175	9.66419447476689	92.32655252185435	115.25698012480832	164.50658087824007	208.32998284038388	67.91817245109219	140.60416314716363	40.74555366212974	62.58443376298807
EC:2.6.99.2	Pyridoxine 5'-phosphate synthase	62741.6279672576	167030.7572735548	63273.81256700665	127633.93445981645	13524.084753894518	9586.849146816356	45731.259700093055	2018.198041588264	19941.605571638174	13022.226829637062	3451.7972971228137
EC:2.6.99.3	O-ureido-L-serine synthase	0.0	0.0	0.0	0.0	0.0	7.975475758104043e-05	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.1	Hexokinase	11578.10377359396	124872.0536138042	6089.597152808722	16432.17231344505	1537.6567605636046	2767.860896350426	4128.495839206906	3246.2714356333977	3974.7879600193664	2700.726306715341	2230.722731698228
EC:2.7.1.100	S-methyl-5-thioribose kinase	14139.099366026388	6228.724201430401	1488.1064935881	2768.2832094350806	3367.631913118532	8031.908020545748	2210.8285643377512	1103.2283445207522	4867.75126562912	1290.8298523924768	843.1415943670352
EC:2.7.1.105	6-phosphofructo-2-kinase	0.0028106555201486	0.0158898356053387	0.0033139295850349	0.0472011983492483	0.0672211112603587	0.0698806152558042	0.0053958573889485	0.105637102513589	0.0146340980772649	0.087326923131678	0.0195486022468241
EC:2.7.1.107	Diacylglycerol kinase (ATP)	47901.516256716684	151358.1267570718	41636.77148776554	91384.30880989024	21416.52069102337	31219.65424906806	50346.57066814911	14517.10153916424	43569.43958895875	14253.782317765	9365.197291580036
EC:2.7.1.11	6-phosphofructokinase	249691.0451307506	359978.675588892	146063.5288044156	263201.48363760544	118887.13710315707	108454.1091055082	173147.12306325484	46289.049312784366	144847.06128456374	57659.209189202855	28089.135622377456
EC:2.7.1.113	Deoxyguanosine kinase	75.55810908994901	4083.904122283623	101.9166315862795	703.7292523784353	4.178961924645371	254.7197573807857	45.256543518206	116.30107642291038	36.73714267305211	22.703491793532105	108.4467592689708
EC:2.7.1.119	Hygromycin-B 7''-O-kinase	4.362134303738171e-06	2.466100754002741e-05	0.1263690118288859	3.517980205523524e-05	7.851841746728707e-06	1.0079255524293484	1.0826393568125947	10.703310280197996	2.2712104265172324e-05	2.130207051195986e-05	3.033941610906293e-05
EC:2.7.1.12	Gluconokinase	4216.025604299892	10664.321735193427	3495.274410055484	6259.180094961177	998.3162144621205	2740.617159757456	4569.771287821494	4722.932211003658	9486.008207537096	3503.241278479536	4064.25776772645
EC:2.7.1.13	Dehydrogluconokinase	7.100159358814049	17.210900923410698	1.3701878934948546	0.0012851992037917	0.0002868458652879	0.0012722459739866	5.190305934835528	93.57385597822253	5.460829725484873	6.560778213703935	19.131108368510063
EC:2.7.1.130	Tetraacyldisaccharide 4'-kinase	76915.08555669148	197922.49509971272	88442.20991776118	167665.22355073213	17768.645100582587	11211.92454169086	73678.0102608397	1903.752034259388	28087.411562874116	17868.0809054597	4026.477829486712
EC:2.7.1.14	Sedoheptulokinase	1005.4342197643654	104.7203884641392	203.00883819056116	198.43460171338864	622.2915250819344	506.68869166985866	307.1418007033409	699.4600978963744	732.9938714402604	93.93373548753654	116.6681559737728
EC:2.7.1.144	Tagatose-6-phosphate kinase	8224.085775719273	5811.688586629036	1383.9964446824963	2022.2559661577168	4495.479594180183	5012.471646043161	3227.7704430363574	4764.841600440852	5874.07634838932	3353.546763002925	2857.7436337926943
EC:2.7.1.146	ADP-specific phosphofructokinase	717.1643494456245	34.5721977930333	50.27591275450542	137.6926446910253	461.1262672683231	229.9842501035741	140.58757826274285	220.3872908825446	182.89500782747885	288.31549755045074	585.6535930663769
EC:2.7.1.147	ADP-specific glucokinase	717.1643494456245	34.5721977930333	50.27591275450542	137.6926446910253	461.1262672683231	229.9842501035741	140.58757826274285	220.3872908825446	182.89500782747885	288.31549755045074	585.6535930663769
EC:2.7.1.148	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	116798.44201785252	203732.2273218085	92657.70735845882	185785.2572695288	54219.04446996526	52995.96700756502	110087.70219294413	20563.05223431663	80778.80828190455	32017.64551417492	13556.447508116658
EC:2.7.1.15	Ribokinase	103985.9775438724	126512.31313407396	28517.8944353179	74646.2907138808	44708.075827901324	39257.92881722712	61088.38420454184	30682.57507231017	68964.16429532139	22408.239542025025	18126.646330218708
EC:2.7.1.150	1-phosphatidylinositol-3-phosphate 5-kinase	2.2469058521219106e-06	1.2702718050983717e-05	2.649235285062804e-06	1.8120877902970463e-05	4.044430533819439e-06	1.7938241705364833e-05	4.313578614501422e-06	5.436800019155872e-05	1.1698851166431617e-05	1.0972552324814688e-05	1.5627624400896572e-05
EC:2.7.1.154	Phosphatidylinositol-4-phosphate 3-kinase	0.0	0.0	0.0	0.0	0.0	3.242737213662917e-21	0.0	0.0	0.0	0.0	0.0
EC:2.7.1.156	Adenosylcobinamide kinase	71530.44098744285	143993.91125536963	60477.22195795124	90539.70935755146	20730.706247299782	25151.118508531014	65368.495607930265	14185.915734070391	32411.259180647143	17578.255329672982	7983.922129461148
EC:2.7.1.16	Ribulokinase	41914.717979393536	23421.600650793396	25634.632825881406	51321.54587346343	10963.031060665502	16977.49763551137	38619.847721925646	14122.897243895522	21218.124511693222	11579.150125480488	6738.721271971593
EC:2.7.1.161	CTP-dependent riboflavin kinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.486678992527116	0.0	0.0
EC:2.7.1.162	N-acetylhexosamine 1-kinase	0.0020825324589508	0.3426859579421322	0.0024554273470624	0.0349733105942151	0.0498069009842127	0.8852793470069635	0.0039980208002837	0.1563673873908443	0.6639710138016055	0.4094411838220096	0.0950761408096111
EC:2.7.1.163	Hygromycin B 4-O-kinase	297.3758530461603	4122.11983187047	51.713289804318734	438.495497852466	7.413456732579292	8.25914298333405	28.816955397746984	2.8049428012051445	6.5878719390696086	1.1832920657701331	0.5672429193404431
EC:2.7.1.165	Glycerate 2-kinase	1217.1064343019266	616.268655863189	1.891105368819292	176.6880636703373	189.34584843040497	185.60616300339424	82.21600443221352	29.12142722417673	260.49963504347096	31.630413443974863	14.94557535372902
EC:2.7.1.166	3-deoxy-D-manno-octulosonic acid kinase	7.16	3.17	0.0	4.0	6.67	19.5	0.0	72.58	6.0	0.0	2.8
EC:2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	21014.44069223996	2202.472765077735	26365.22761710835	23008.98897562519	1177.584296279954	943.7931349100312	10483.000163549554	705.6116198889326	1090.7416099498687	2436.409362539221	568.2465494852936
EC:2.7.1.168	D-glycero-alpha-D-manno-heptose-7-phosphate kinase	26863.056629294253	108190.3989669213	11023.018191081772	27030.90743515382	8725.627175832069	6074.03951966987	12467.461279161109	1712.5115166904593	6996.354477894142	3057.1766511532924	1070.4626141358997
EC:2.7.1.17	Xylulokinase	145412.36376812978	253752.7092688715	70947.60445000032	120074.56468027049	48887.79621049688	61120.22657315594	77903.023325388	59825.29612765944	69503.22509768045	48602.20314310525	31172.912574394315
EC:2.7.1.170	Anhydro-N-acetylmuramic acid kinase	16915.25389650698	17929.06128544281	15806.56206779428	27772.556318048963	1487.5069566383152	2932.996904245837	9419.965165025338	5669.463452556252	2364.561663504225	3178.685574406536	2528.742165963656
EC:2.7.1.175	Maltokinase	0.0	0.0	0.7116485689344986	0.0	0.0	1.2929018703081825	6.097097198709083	25.79245218759899	0.0	0.0	0.0
EC:2.7.1.176	UDP-N-acetylglucosamine kinase	33.441336722605634	128.3390145302767	40.632753932533205	125.65773053498344	2828.578889997588	4682.226954295639	948.2664142219564	80.24129830270297	1278.3387401144626	585.6277954543631	215.11618910358493
EC:2.7.1.177	L-threonine kinase	265.8964221789329	5061.287311485152	57.24560993020263	941.3716192008347	293.6034805062976	1149.5372711148098	849.6020452013456	1392.2023166219255	734.3591530044591	925.4639601421904	649.1424728616586
EC:2.7.1.179	Kanosamine kinase	0.0	0.0	0.0163810077588667	0.0	0.0	0.0665740732026324	0.1403453907989394	0.5937008487740624	0.0	0.0	0.0
EC:2.7.1.181	Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase	467.40903171452976	4.471215615282129	175.4061473024224	948.1803382403364	511.4130208087066	1249.743035887489	228.77546721681395	282.5575997463762	239.0720881692609	228.65981166908367	107.49062231183078
EC:2.7.1.182	Phytol kinase	87.02681617617623	21.06700608315932	43.98303899263579	140.41064971488436	209.22001450212312	480.5876560871132	311.5854852029031	902.8437736761138	1313.7784049526635	121.3480128266936	265.862010745457
EC:2.7.1.184	Sulfofructose kinase	499.1287973094138	1412.1636229999483	411.3434311522437	281.5143405876026	326.005355890161	220.71261173798175	88.9864789334932	282.37950710183884	381.6003310929791	97.62063433867068	114.09655381905311
EC:2.7.1.19	Phosphoribulokinase	140.97094072190845	372.4853298647204	348.01505137349227	5074.087054213634	31.14718812249505	71.69757844169058	102.16529526461711	396.8812285086334	95.37689852373263	93.4806720374129	92.64499009790208
EC:2.7.1.2	Glucokinase	282749.59541416744	406900.9884009858	209769.89896211663	384578.8618853674	80576.45559042302	74995.52873208934	197855.311985168	41238.12233597981	117871.99656778276	52186.61616156253	25940.928288682044
EC:2.7.1.20	Adenosine kinase	305.3619368589448	243.05832632544175	76.87490316914445	272.16670172942247	154.97061941124832	309.9042120879099	630.1324001595532	558.3954598614813	752.2838796773864	496.0345758235941	1114.688138402763
EC:2.7.1.21	Thymidine kinase	88051.85658298813	156411.0773038039	71166.47361110494	164699.55476965214	27482.53505535775	21874.89496647844	84945.71607339787	7078.414645428956	52332.69142198568	18387.50688391117	8434.048225982851
EC:2.7.1.22	Ribosylnicotinamide kinase	624.3330901571229	619.5974388899281	657.0953672588348	139.9299132565056	222.39425167353605	1428.3770816145031	343.4751530864643	422.2811527601596	519.6159552420947	308.8232117067608	721.3481577601555
EC:2.7.1.23	NAD(+) kinase	118434.03218159864	209943.2068490559	94081.65474254364	192296.1579290212	53567.20861720237	53111.796367037314	113572.67809580578	21424.89006293912	81448.14387119633	31902.36374352307	14867.504635380585
EC:2.7.1.24	Dephospho-CoA kinase	129081.59975172183	209200.37688347464	122034.7968060084	240611.97937426143	54457.79897040902	51403.094632717126	147975.55858519324	20575.432417328917	86790.94332330869	37569.93163610521	15126.305739765485
EC:2.7.1.25	Adenylyl-sulfate kinase	34092.18102870938	131851.49086942294	26973.15170212949	40721.12109375317	6092.6939131009085	4513.009512992999	13642.505705218868	2492.3343992442897	5642.346875511175	3471.335578487359	1682.9275011420416
EC:2.7.1.26	Riboflavin kinase	125845.10872061944	229692.3468884997	93830.50253366174	202480.3225454741	54700.64976381813	54142.18239182589	116114.68757190031	21693.101013316977	82770.66934641643	32401.09207206274	15550.815003966867
EC:2.7.1.27	Erythritol kinase	40.1791577808264	146.1245174853535	5.205235671930859	155.36779776905394	500.1163182359714	655.9732032740627	292.9114585881215	119.39252143923348	1682.2323380227792	207.048664551981	136.679538531728
EC:2.7.1.29	Glycerone kinase	13093.798171834744	16480.606417022194	1150.9181716411292	7625.880456283258	2745.7741212751234	7299.7213584927395	15160.68434830426	4645.310139077997	9431.339018767754	3561.500750482969	4312.102828651553
EC:2.7.1.3	Ketohexokinase	8.716536642594932e-06	0.0046618440136464	2.198818507310473e-06	7.035632410948893e-07	5.4345579787635954e-05	3.903361958739121e-05	3.300147066258218e-05	0.0046395020161684	5.537654462837021e-06	2.932839319624885e-05	2.1954752079217653e-06
EC:2.7.1.30	Glycerol kinase	115465.16084665824	109771.77901102087	56442.393255430885	129482.699943295	51417.78334720267	51270.08695975792	77019.46628433494	28778.97869667377	69628.22767231161	28092.67654156376	16787.366236102847
EC:2.7.1.31	Glycerate 3-kinase	90339.91709318556	121876.35686877588	72442.46741424999	139740.25764508775	37291.91171036658	34715.44946908318	89648.98136790266	18034.07754127518	54372.96568253345	24821.721811512725	13816.303088623194
EC:2.7.1.33	Pantothenate kinase	161341.02896657324	320240.8051523784	119076.18904948566	237413.056392476	65786.69132859675	60116.80512237604	132484.70143898987	24557.21329869204	100432.39276980152	36969.92385719177	18077.589840593057
EC:2.7.1.35	Pyridoxal kinase	85694.09474983824	199447.48458281392	51871.51639276178	96040.44616723688	41845.54087311983	46524.65529035509	84152.75493807918	12964.543975615474	63149.79580419624	13857.725636558636	6152.315588358634
EC:2.7.1.36	Mevalonate kinase	2410.039779447949	16483.216544477582	1936.3272655016292	10163.269256439076	889.3079591217979	5907.636794836541	17024.27125960607	2590.49611143344	11813.687012970477	1043.259519000262	2489.471102816336
EC:2.7.1.37	2.7.11.30 and 2.7.12.1	3.607624786293729	6.696544438925578	2.6120614578693875	9.505963199534454	7.700381370693439	30.86181521588466	4.905103573180082	346.6419122744393	32.1012386613582	24.932688594289004	47.28424703597232
EC:2.7.1.39	Homoserine kinase	23070.79558134216	42486.51762073223	5594.519424049161	43088.60457361712	17470.644139544776	25027.73558052678	36995.44480523682	15627.320353848008	38246.18045108339	9053.405433145095	7035.192371192655
EC:2.7.1.4	Fructokinase	194498.63730748577	409473.5441300091	170873.4442237236	326430.21249228925	66838.49292747903	53519.83247203261	168108.24428254712	22992.539003466085	99706.211239724	45070.89832853571	17143.203835723165
EC:2.7.1.40	Pyruvate kinase	120457.84817398892	201113.8976228989	94675.82872597851	191870.94829872827	57650.47022965859	59933.72338902346	115648.67361008112	21979.251083579085	83276.16106569074	32234.05971060392	16051.955224522577
EC:2.7.1.41	Glucose-1-phosphate phosphodismutase	4.050240746021516e-40	2.289774010189625e-39	4.77547409795838e-40	3.266443850639352e-39	3.336695286288176e-27	3.954852036028079e-27	7.775595870704407e-40	9.800298906498599e-39	9.02238622157912e-27	1.977896780670552e-39	2.8170134966828637e-39
EC:2.7.1.43	Glucuronokinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.244060915363254	0.0	0.0
EC:2.7.1.44	Galacturonokinase	325.5215074250007	14.551442277007036	264.5765228043576	410.7783417785188	296.30814828749345	193.5986481317956	268.6099785907492	1.2655542705079963	117.04321665021229	24.0541589970571	19.3669676628684
EC:2.7.1.45	2-dehydro-3-deoxygluconokinase	115665.5315038862	194298.01094287029	66196.41824330881	140977.23909039874	38031.3382751157	26946.28056485757	67799.37663889714	17979.827072217893	56083.80911725253	20974.945683239643	9946.274960454595
EC:2.7.1.46	L-arabinokinase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.123368303035155	4.102734979529756	0.0	0.0
EC:2.7.1.47	D-ribulokinase	0.0	2.6	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
EC:2.7.1.48	Uridine kinase	210271.30115187945	340355.0586114749	157433.8633735035	337911.7464642847	77714.50640998463	60765.16281276943	187191.42814404317	19299.490305630785	120587.2157541875	46217.63448316666	18897.66850191661
EC:2.7.1.49	Hydroxymethylpyrimidine kinase	104268.44254259468	189152.94441858892	92064.0310587533	153366.12717097014	33645.22361714841	33444.11472434719	85256.48271285153	13032.612479983149	53596.86576993672	24611.069801756446	11141.603990990923
EC:2.7.1.5	Rhamnulokinase	86615.52039770946	201169.3568392484	56238.33886059448	125325.82205229634	24278.88430492873	24084.224641765708	56620.28526468746	20739.95379387056	35643.23556228159	22717.23064977036	11869.01569943362
EC:2.7.1.50	Hydroxyethylthiazole kinase	29127.027556288675	26245.140085529358	16729.2426608338	14527.930624536642	17981.829290874208	24328.51875421633	13618.30953700484	8183.275169794103	29487.6548585368	8448.717091151131	5710.779240803333
EC:2.7.1.51	L-fuculokinase	13433.546710538105	3078.0761958473267	12631.98894218223	3088.6021217142825	6916.286539700584	6589.8490831327945	6223.938286276468	5679.301792221973	9955.407087476073	6588.755675312987	4004.9469683972734
